number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.2515751508351349,-0.2517016294299367,-0.9472344416676948,0.2115796825873898,0.4580357864422345,-0.34070523734287084,-0.33909839380192314,-3.4536736070698044,-3.432567816831199,-3.519740941806623,-0.3628569170815532,-0.3026329982511839,-0.22314647156654896,-0.41275757769533267,-1.0342805305591398,-0.19032313366733694,-3.4113799211666844,-3.4113799211666844,-0.07750040073332487,-3.519740941806623,-3.51346757014017,-3.502424348264569,-3.509590962372176,-0.3798175666613204,-0.3874810574984812,-0.3508301454779999,-0.3686648197653314,-0.34462242321444897,-0.3413581071194507,-3.4879325108794297,-3.4879325108794297,0.24217843110963855,-3.509590962372176,0.44539909368501607,-0.08940733048114023,-0.3851415434273209,-0.36959030065914994,-0.3258892740055831,-0.12581763288893308,-0.5315178161601679,-1.024179186726951,-0.1867248690915627,-0.8714278395285888,-0.8714278395285888,0.23417312073745952,-0.21292729902019109
0.8376058957834517,0.8412133404632098,0.5044096717239738,0.27755432472543456,0.43709184189210015,0.05762617122883613,-0.33909839380192314,-3.4536736070698044,-3.432567816831199,-3.519748784882933,-0.12624152979491823,-0.3026329982511839,0.5293329368086545,-0.014999205327816989,-0.31057037093658996,0.3975525763647594,-3.4113799211666844,-3.4113799211666844,-0.3017572419344561,-3.519748784882933,-3.5145529259849075,-3.514145261733489,-3.5167751869169908,-0.5558532969276461,-0.565302073611017,0.1254764029528507,-0.5556344747745864,0.1193680208283446,-0.1088620146871225,-3.511763926808118,-3.511763926808118,0.29221013371100696,-3.5167751869169908,0.5629253814979737,-0.004032317848033584,-0.27573911994288414,-0.12287471871415943,-0.3411154531059743,0.5614931311905713,-0.0035609211189458214,-0.36534819511953964,0.395404260755871,-0.6281891314657505,-0.6281891314657505,0.5694071701502182,-0.34518194839929034
0.8376058957834517,-0.2517016294299367,0.5044096717239738,0.15939262538542276,0.4365228853449736,-0.34070523734287084,-0.05019356603608501,-3.4536736070698044,-3.432567816831199,-3.489576470318302,-0.5416304747869806,-0.3026329982511839,0.002654893419926931,-0.6477023527763259,-0.06933365106240674,-1.06503617812892,-3.4113799211666844,-3.4113799211666844,0.07423204086337044,-3.489576470318302,-3.5000924241157216,-3.4831152366314995,-3.4917066062465008,-0.287069980727937,-0.2861895472754529,0.35045438169588855,-0.2730945589906513,0.34861343246547477,-0.6691289566526781,-3.4979369587587876,-3.4979369587587876,0.2048175724252321,-3.4917066062465008,0.31972203491632484,-0.144391209208918,-0.1959548702733789,-0.5471572085691323,-0.2860252239423198,-0.12731045132194393,-0.5297092997440043,-0.16508940604061387,-1.0662722429029408,-0.7693160311351547,-0.7693160311351547,-1.5453659167536806,-0.44163171276411733
0.8376058957834517,1.9341283103563565,0.5044096717239738,0.32813439796320415,0.14002170671933695,0.19040330741940517,-0.05019356603608501,-3.4536736070698044,-3.274717509125748,-3.3991379573875107,0.2684927551913577,0.4234093223383918,-0.37375508951701464,-0.2318300683634159,-1.2749527339281566,1.3719693849212908,-3.2525282042270947,-3.2525282042270947,-0.6977670185131255,-3.3991379573875107,-3.4687322799030134,-3.4633716152856353,-3.465118474739774,-0.4821843414513925,-0.47511390631354133,0.19389724604661696,-0.4697077571750009,0.20110352637322326,-0.49333853362469376,-3.4667914833102866,-3.4667914833102866,0.27529267968984683,-3.465118474739774,0.11431043184908514,0.8836885674511316,0.7833657826734407,0.36040387207395147,0.5051499645569907,-0.5015196319600081,-0.07636317854284971,-1.424909567460156,1.3761793660076904,0.5573162606456054,0.5573162606456054,0.14306980653742304,0.2669910560780282
-1.3407561974537214,-1.3446165993230832,0.5044096717239738,-1.1392027740899249,-1.318588740034265,-1.1373680544862848,-0.05019356603608501,-3.4536736070698044,-3.432567816831199,-3.469474665735732,-0.4709452811514697,-0.3026329982511839,0.634600433986664,0.1114596011947015,0.4125752721807933,-0.6604016928276857,-3.4113799211666844,-3.4113799211666844,0.02203337682880894,-3.469474665735732,-3.449660586461969,-3.44204939707956,-3.4469271985707466,-0.4355352164288932,-0.4344191263032672,0.231136703656589,-0.4229403656474134,0.2317409664558823,-0.49544187985449295,-3.447850340827,-3.447850340827,0.2620679985439882,-3.4469271985707466,0.008363770634385724,-0.5740792249238443,-0.5708433318029795,-0.5306901785412456,-0.3778489645212496,0.6431234732486981,0.09533242746559446,0.38410807824772353,-0.6644156445611372,-0.9112052262189781,-0.9112052262189781,-1.30590155997929,0.011564299323498766
-1.3407561974537214,-1.3446165993230832,-0.9472344416676948,-1.1392027740899249,-1.318588740034265,-1.1373680544862848,-0.33909839380192314,-3.291748927214434,-3.432567816831199,-3.3991222712348903,-0.6466208872918573,-1.0286753188407596,0.07780066700784334,-0.5574290481201908,0.8948605397607711,-0.9503248562115156,-3.4113799211666853,-3.4113799211666853,0.15985824311756383,-3.3991222712348903,-3.4273470056601973,-3.417494144613707,-3.421995123636193,-0.39646416705222054,-0.3933444927078492,0.2631406453576029,-0.38274802751957226,0.2644432832823929,-0.6188232936980669,-3.4256895025886336,-3.4256895025886336,0.24976513086598479,-3.421995123636193,1.0521910766217264,-0.6243419515133163,0.12619645215155165,-0.6724501324137941,-1.0381621150889018,-0.008490161060365643,-0.6736574455864811,0.8949010701085227,-0.9503865822568658,-0.6850175049846486,-0.6850175049846486,1.0810757543987553,-0.5274492919754491
-0.2515751508351349,-0.2517016294299367,0.5044096717239738,0.6379474870299023,0.4434190165599817,-0.34070523734287084,-0.33909839380192314,-3.4536736070698044,-3.274717509125748,-3.3790283097286298,-0.09928378496807469,0.4234093223383918,0.10781670033972553,-0.5213705129270229,0.4127634443491821,-0.1306235086420853,-3.411379921166687,-3.411379921166687,-0.2915197797584743,-3.3790283097286298,-3.403013782408411,-3.4059613735264147,-3.4034183718081388,-0.6044176162803614,-0.6031877358934795,0.09497301491081302,-0.5939423337778255,0.09858666915376224,-0.4607263052260005,-3.401522846905198,-3.401522846905198,0.30141963498597407,-3.4034183718081388,-0.33407408693987517,0.3598104815554495,0.15064375528325638,-0.07181772201977282,0.43455337823553686,0.08856264695320946,-0.5765057116802469,0.41885981518066745,-0.1293680039081844,-0.438357125080002,-0.438357125080002,0.04574333644247367,-0.49789538081910156
-1.3407561974537214,-1.3446165993230832,-0.9472344416676948,-1.1392027740899249,-1.318588740034265,-1.1373680544862848,-0.33909839380192314,-3.291748927214434,-3.432567816831199,-3.3790283097286298,-0.6076850861882644,-1.0286753188407596,-0.1328047875203164,-0.5212858684782126,-0.06933365106240674,-0.4496295964811017,-3.411379921166687,-3.411379921166687,0.13616670525057947,-3.3790283097286298,-3.3923632711684553,-3.40286177684848,-3.3980086699639234,-0.7331870268680495,-0.7275759538913608,-0.005915702919463638,-0.7206440225323195,0.000797771819050875,-0.6376337694954604,-3.3909452413276213,-3.3909452413276213,0.31371382854470786,-3.3980086699639234,0.9237181148541962,-0.8722269293671637,0.06817360275192165,-0.624757791226827,-1.121891059776021,-0.15035098413467074,-0.5017962053531951,-0.074842758491825,-0.4480226405740956,-0.3303953017968289,-0.3303953017968289,1.9594364409153375,-0.597592085516179
-1.3407561974537214,-1.3446165993230832,-0.9472344416676948,-1.1392027740899249,-1.318588740034265,-1.1373680544862848,-0.33909839380192314,-3.291748927214434,-3.432567816831199,-3.40916925198802,-0.6971646107691075,-1.0286753188407596,-0.05758855376025935,-0.611643817583158,-1.0335278418855847,-0.7365704536110519,-3.2525282042270964,-3.2525282042270964,0.19210067449625134,-3.40916925198802,-3.3889506756256025,-3.381181326801344,-3.387155281116825,-0.4208994559048462,-0.4218948377302739,0.23986584646504827,-0.4119778203896618,0.24200213301826604,-0.25359691132692797,-3.3875560059346124,-3.3875560059346124,0.2583903165800008,-3.387155281116825,0.7487036508492578,-0.8959766649493489,-0.5587557545041558,-0.7186558235652295,-1.0320754337868543,-0.15537915878830044,-0.49570468330112205,-1.175578413160403,-0.7386722986943233,-0.25141181523932704,-0.25141181523932704,1.9045705771533536,-0.003048158486689497
0.8376058957834517,0.8412133404632098,0.5044096717239738,0.24304355944560072,-0.007277657376533303,-0.34070523734287084,1.1054257450272675,-3.291748927214434,-3.274717509125748,-3.298636777550967,-0.6072064198891961,-0.3026329982511839,0.16820106786419306,-0.44883022029663555,0.654376508560143,-0.7935201746893508,-3.2525282042270947,-3.2525282042270947,0.1452909390800169,-3.298636777550967,-3.3653304225225242,-3.342988293027504,-3.354356468981592,-0.18217394791202457,-0.1746425867611608,0.4340290107353155,-0.16813687032084845,0.4385865799673659,-0.6897129631026512,-3.3640974399242216,-3.3640974399242216,0.15868797623804917,-3.354356468981592,0.5388929947364134,0.025360854750729567,0.633531237818645,-0.6437258957699564,-0.307575789657953,0.031791036626297155,-0.6452832582176264,0.5907866900782988,-0.7944194988217279,-0.49084497802123966,-0.49084497802123966,-0.8489315719323712,0.08585873228204803
