number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.4571715702403587,-2.1377685798977843,-2.4817613965110334,0.26972209212406417,0.2467315154664272,0.8288503967056366,0.561878798088637,0.3534974641309276,0.24064162133962155,-2.7248776118584366,-2.7248776118584366,-0.06236342628814432,-2.4817613965110334,-2.5072031075830155,-2.4832946964490947,-2.4963735534399785,-0.18639424799348533,-0.18818655234941378,0.2238243346650672,-0.18053390203917974,0.22249120912115544,-0.2816556296073542,-2.5111634117343327,-2.5111634117343327,0.10591194528282992,-2.4963735534399785,-0.20488583130607516,0.19125007551613246,-0.29106787710557497,0.26492793454124536,0.222981606085613,0.8898026970072834,0.6136634518109493,0.32150503091540517,0.2414665797261661,0.7926720770457825,0.7926720770457825,0.3342112711301123,-0.030766188408839688
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.2048625332986247,-2.216485205373329,-2.373655894893262,-0.20669432246078842,-0.23272274065217172,-0.2569540487231447,-0.04582904410798049,-0.09714617099513875,-0.3030130889270458,-2.2968925545170085,-2.2968925545170085,0.0862674398306854,-2.373655894893262,-2.4617050094193766,-2.4593482253053693,-2.462898806917729,-0.32110723012136544,-0.31441394173739134,0.0999705730407533,-0.3159336570562728,0.10986792402173999,-0.31727013816259886,-2.46623921669956,-2.46623921669956,0.12001855807024256,-2.462898806917729,0.32177683264527046,-0.06102907100872044,0.1622920754024609,-0.18578172365172316,-0.22021767083913485,-0.33297159729747355,0.030093496300590657,-0.1514391030816922,-0.3042371692657375,-0.10236527524322914,-0.10236527524322914,-0.2426042806990473,-0.1662648156015746
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.288965545612536,-2.216485205373329,-2.433113920783036,-0.06440413317139672,-0.11285917662252166,0.4575088036062347,0.1730597392879102,0.3533216146375111,-0.297341757414735,-2.468086577453578,-2.468086577453578,0.05522322109707733,-2.433113920783036,-2.4371935301787824,-2.403305869168941,-2.4254567355854877,-0.11500449842484482,-0.11757048311830265,0.2883216457613667,-0.11002397156012178,0.2869326117959651,-0.13469341726579498,-2.4420369199346608,-2.4420369199346608,0.09521640828933461,-2.4254567355854877,0.046194944599889244,-0.254162270310165,-0.41409563049002074,-0.11194904996944956,-0.16488939730624294,0.43537856103631817,0.13653150013176407,0.2973946426888923,-0.300754123712113,-0.004663310090587067,-0.004663310090587067,0.36450190567771495,0.09909038934724583
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.288965545612536,-1.9803353289466954,-2.2331567189616854,0.1821069351629259,0.2467315154664272,0.810052268395724,0.5421959220184657,0.8038480167679669,-0.3685394420039616,-2.382489565985293,-2.382489565985293,-0.013385473262354567,-2.2331567189616854,-2.3773957370948717,-2.3552697131528078,-2.363264969722192,-0.1694504355241458,-0.1817864804562107,0.23439358261733795,-0.16897935928905117,0.22685882290148648,0.05371766693905251,-2.3829934032257065,-2.3829934032257065,0.10441434987328706,-2.363264969722192,-0.08969288966093585,0.312959705761212,0.42284937228325126,0.16112227535639365,0.22211031891144242,0.8643215472763582,0.5869089954787208,0.834280230931916,-0.36654072794299497,-0.1242477028960562,-0.1242477028960562,0.6853470678420223,0.10875507179395956
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.288965545612536,-2.1377685798977843,-2.3574569479490526,-0.005999610155522203,0.007004387407128378,-0.26007935630661294,-0.0425566416202214,-0.7727599246974106,-0.09174592021863491,-2.211362363510445,-2.211362363510445,0.0417455019879121,-2.3574569479490526,-2.372709068576638,-2.3553021732223165,-2.3612836367831345,-0.2041038537467337,-0.21013117756402785,-0.2336128967701518,-0.20351113949668492,-0.23387820035500445,0.02144247650910261,-2.339055482766443,-2.339055482766443,0.10906969068931766,-2.3612836367831345,-0.07903774003976449,-0.10761719249853746,-0.33539640862715453,-0.004389134232143956,-0.012495044342973233,-0.22347889887744138,-0.08487061048071894,-0.7955938325804826,-0.09429010599493555,-0.2597647744128897,-0.2597647744128897,0.40573291092752606,0.0160228591189749
-0.20323391236890156,-0.20126636472235554,5.1796190212951645,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,5.358186389665631,-2.3730685579264468,-2.0590519544222396,-2.308822130944899,0.37005588971777587,0.2467315154664272,-0.6251045639314002,0.3396487463693155,-0.17223390468354846,0.23142328579111998,-2.46808657745358,-2.46808657745358,-0.09477687927019472,-2.308822130944899,-2.480820678251378,-2.39894589624171,-2.4380765794866877,0.1712136872728115,0.1711949372930965,-0.5827873818229251,0.17821436576309155,-0.5818087601340093,-0.07176745421981523,-2.383107364744711,-2.383107364744711,0.023128736994747226,-2.4380765794866877,-0.07222135814974194,0.3431238593856589,0.4063916259782193,0.34550123630849394,0.22833460490011132,-0.5302508072164828,0.2372308532397448,0.019425856276558115,0.22593728111693087,0.23463746132852034,0.23463746132852034,1.1239746621599145,0.0913838156833891
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.3730685579264468,-2.373857006968075,-2.5195898829280265,-0.2193801409844097,-0.23262917034457628,-0.19147361758426132,-0.11439135998750334,-0.17217528818574487,-0.29385941597214904,-2.3824895659852956,-2.3824895659852956,0.08704587115376769,-2.5195898829280265,-2.573446651316361,-2.50756891567103,-2.548293393551251,0.06257135559743765,0.06061394767671749,-0.48080461657301826,0.0667244824546758,-0.48112058869640534,0.08193607299064809,-2.492746233772847,-2.492746233772847,0.05272785505302121,-2.548293393551251,0.15783749314358492,-0.38035234878605767,-0.2142866991397493,-0.2645408675578504,-0.29832818875004835,-0.05973098120893506,-0.2568010986658115,-0.017865269193119083,-0.30037332259368943,-0.3540736835280777,-0.3540736835280777,-0.3298155861439607,-0.11180921108004492
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.4571715702403587,-2.295140381492531,-2.579047908817801,-0.08374411793182811,0.007097957714722528,0.16113561751290856,-0.1372624691907212,0.278351113944711,-0.20066078198196158,-2.468086577453579,-2.468086577453579,0.05684857636554707,-2.579047908817801,-2.582676108904688,-2.5816496953295522,-2.5884526900248797,-0.34173815847652594,-0.33874278069921565,0.052594996530662345,-0.3677257170561735,0.048213373348005344,0.19095832755757494,-2.579196753241843,-2.579196753241843,0.12115159899676232,-2.5884526900248797,-0.019959962526470715,-0.02176642046101602,-0.3362915093957718,-0.08845895693456685,-0.00021685399037392665,0.170099393225482,-0.14200380875310895,0.30033384998434454,-0.21300217299193358,-0.3623638898833758,-0.3623638898833758,0.3309716437307024,0.016967643684748963
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.288965545612536,-2.295140381492531,-2.4439160317955846,-0.13681609993508634,-0.23262917034457628,0.08936559620994501,-0.21241039942986503,0.053087912879483466,-0.13072915637275961,-2.2968925545170067,-2.2968925545170067,0.07204273874283165,-2.4439160317955846,-2.5607649695428774,-2.5161427652792248,-2.54134149057964,-0.06781560448591697,-0.06817995739332347,0.33316282590595214,-0.06100257142961248,0.3320713640567518,-0.31287082830404245,-2.5640496560001025,-2.5640496560001025,0.08477394691393277,-2.54134149057964,0.313910889036148,-0.031029073647977724,0.1995638344341502,-0.13784282248285337,-0.1993519267488909,-0.008653718323295952,-0.3104307195374743,-0.062283544364926974,-0.13131482058196708,0.2948227486941822,0.2948227486941822,0.2546400604664629,-0.12692423640981837
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.2048625332986247,-2.295140381492531,-2.416889656391142,-0.2495026907299026,-0.3524927343742263,0.005113832071683466,-0.3006275349279904,-0.547613956627791,-0.19199233942213836,-2.2968925545170085,-2.2968925545170085,0.09277289379415825,-2.416889656391142,-2.493194875659804,-2.4668934087641476,-2.47975778189204,-0.17150726777815486,-0.17162403965671968,0.23658872679648116,-0.1665795776418473,0.2382981622175907,-0.17600557152783688,-2.4973318766062658,-2.4973318766062658,0.10388031473399245,-2.47975778189204,0.3244419766693328,-0.20911383915158926,0.00131143060613139,-0.24841986096045757,-0.3021903396637676,-0.07404016538584733,-0.24177687694686814,-0.7136198595956279,-0.19179987116498332,0.02389560483871051,0.02389560483871051,0.18203205907715755,-0.33618091211758455
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.2048625332986247,-2.295140381492531,-2.400673831148476,-0.3039942542257972,-0.3524927343742263,0.08312472479229524,-0.2189450020593566,-0.02199982080892544,-0.41493469407361905,-2.382489565985294,-2.382489565985294,0.10023145276559343,-2.400673831148476,-2.446922723461164,-2.458403273854521,-2.4537274022509035,-0.3960018831541002,-0.39738673520908574,-0.021254139123542518,-0.43566657332438496,-0.026360449578327786,0.010066330325678325,-2.449917514472342,-2.449917514472342,0.12354675326801029,-2.4537274022509035,0.3030743581601347,-0.3421123202931982,-0.053700532388624565,-0.31159945860055194,-0.36199773062138074,0.10427544973985334,-0.21111700969568625,-0.01506158758409427,-0.41695160434679035,-0.39601271785698644,-0.39601271785698644,-0.41649437570248304,-0.2813089335053232
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.2048625332986247,-2.216485205373329,-2.3790569503995362,-0.23729675094149189,-0.23272274065217172,0.10805167140306934,-0.19284485033898965,0.4283507318281148,-0.33987818007973364,-2.382489565985294,-2.382489565985294,0.09121691438360778,-2.3790569503995362,-2.5419736272994196,-2.4694555254302304,-2.499847958818678,0.10218419922504178,0.10558407738266502,-0.5147307287259444,0.10381328148624953,-0.5243861388014028,0.2635601481694144,-2.4542764046078758,-2.4542764046078758,0.04270517435745438,-2.499847958818678,0.3672100627203392,0.15546607528428902,0.34619919831793056,-0.16866536436634702,-0.129055332911235,0.3006712295700909,-0.004907228316591422,0.6841153306680217,-0.3351765848119221,-0.41371327182524065,-0.41371327182524065,-0.5311370961576422,0.027850324680178923
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.4571715702403587,-2.295140381492531,-2.552021533413358,0.09811536534723223,0.007097957714722528,-0.6657798453255859,0.38223843985379535,-0.6977894240046113,-0.22987161206204498,-2.382489565985292,-2.382489565985292,0.0024405947920249004,-2.552021533413358,-2.7300001527324222,-2.5694930277118537,-2.649390692150634,0.6167805947711159,0.6206303773118128,-0.9938888449221329,0.6276398548301428,-0.9918982332230425,-0.1680611726824395,-2.5552494641691017,-2.5552494641691017,-0.19913163611517953,-2.649390692150634,0.1776596292075546,0.03015169861794741,0.18286315461425082,-0.06737862175646248,-0.0869120545986253,-0.4382076452183139,0.14058824549384877,-0.42871538566905726,-0.2316678174892771,-0.10026095404402505,-0.10026095404402505,0.6503688929052841,-0.14455191039355247
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.625377594868181,-2.6100068833947088,-2.827690562538678,-0.1514377209211978,-0.23262917034457628,0.09872690333641752,-0.2026084954856299,0.05308791287948428,-0.18287696457347943,-2.7248776118584375,-2.7248776118584375,0.06890393574464918,-2.827690562538678,-2.866202068530089,-2.755152210085942,-2.8206306504989485,0.2925467849206159,0.29881464772508065,-0.6914664340571676,0.29702478262101234,-0.7006716566757921,0.25520236961400755,-2.7426449433882114,-2.7426449433882114,-0.042539569380118825,-2.8206306504989485,0.0016059054186228262,-0.269717536748715,-0.4703513471443572,-0.08374174949334132,-0.14741427808141588,0.3497484749607242,0.046622433122358406,0.3208924900469134,-0.18619525734405537,-0.14732668784440006,-0.14732668784440006,0.29494539580893453,0.15846865679492037
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.625377594868181,-2.6887235088702535,-2.854716937943121,-0.3039942542257972,-0.3524927343742263,-0.029210960725386422,-0.2842910283542642,-0.24726302187415214,-0.24472438560837687,-2.810474623326723,-2.810474623326723,0.09771971808038737,-2.854716937943121,-2.8989699010566485,-2.881632320838901,-2.898487190328518,-0.2763909364834853,-0.28086483156388053,-0.1626999769486742,-0.2810347596552666,-0.17083061288998977,0.06762298700065797,-2.8703079044287234,-2.8703079044287234,0.11511750191567457,-2.898487190328518,0.3016649990158566,-0.3206969150725321,-0.17681587880869698,-0.31522958049565014,-0.34954789028386624,0.021394004734673663,-0.2981400845788371,-0.2187574688468112,-0.24085254381399074,-0.3063917080535284,-0.3063917080535284,-0.4501426848488189,-0.15135990074190125
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.625377594868181,-2.6100068833947088,-2.822285287457789,-0.16813890531881606,-0.23262917034457628,-0.20395536041955897,-0.1013221547285222,-0.24726302187415458,-0.265151582291556,-2.639280600390151,-2.639280600390151,0.07289521359765458,-2.822285287457789,-2.898667756589658,-2.8964394382195686,-2.9010589190932086,-0.36846588112775064,-0.3735805527651742,0.056129963968462454,-0.36386121008606326,0.0526306474690188,-0.3193847699850959,-2.8976902106774705,-2.8976902106774705,0.12230767257434079,-2.9010589190932086,0.30684563036403306,-0.0852880590014932,0.03305234164818676,-0.15521677653012345,-0.22471181340792,-0.2563687606626889,-0.05033722481333334,-0.30166773584453693,-0.2663819625779474,0.21227648546524977,0.21227648546524977,0.1235809131464838,-0.3026781782271129
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.625377594868181,-2.6100068833947088,-2.768232536648903,-0.23725934012456043,-0.23262917034457628,-0.14154664624306879,-0.16666818102343,-0.7728771576930202,-0.09161320466421437,-2.639280600390151,-2.639280600390151,0.08775015121656818,-2.768232536648903,-2.8924399649192374,-2.8937246918305335,-2.8938706708799105,-0.3937025379689625,-0.3943151850753123,-0.05422257909076039,-0.3996247233529851,-0.055094239259958766,-0.14059809833382683,-2.8844605930807363,-2.8844605930807363,0.12335100385590118,-2.8938706708799105,0.317935178460982,-0.12060088518995388,0.31564575361488983,-0.24366089781004274,-0.2503370242032196,-0.14624764681836747,-0.16596114927183514,-0.8620614989893332,-0.09185258125698084,0.1585537365616647,0.1585537365616647,0.6377007806743716,-0.004399030921711479
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.625377594868181,-2.6887235088702535,-2.860122213024009,-0.2573154131142331,-0.3524927343742263,0.14241300325996148,-0.15686627707919357,0.3534388476331207,-0.34356295386888647,-2.8960716347950073,-2.8960716347950073,0.0902960598650356,-2.860122213024009,-2.9325524946176706,-2.904410708561387,-2.9195496510799326,-0.22054287689993265,-0.21902419069412696,-0.2229177118040259,-0.21520335946064975,-0.22661602077382362,-0.2533150988980744,-2.893299317126497,-2.893299317126497,0.10803630193652485,-2.9195496510799326,0.32231949831711093,-0.23218810953976923,-0.08595618302112949,-0.2321597779076853,-0.3134877646206561,0.24172945912236507,-0.06679435037506155,0.48806919958435674,-0.3444238955309447,-0.04040715537348825,-0.04040715537348825,0.24215109304709348,-0.24726288869668436
-0.20323391236890156,-0.20126636472235554,-0.1853836442840073,-0.11615115110682332,-0.12491614083599595,-0.18814465718697718,-0.03843183545317768,-2.7094149529960547,-2.6887235088702535,-2.8871359297046095,-0.18032063311311805,-0.23272274065217172,-0.2850014310427435,-0.016461591072867987,-0.4723503734459657,-0.3164173481568754,-2.810474623326722,-2.810474623326722,0.07473834553797219,-2.8871359297046095,-2.9965462040882267,-2.9452040197243248,-2.9725833641501187,-0.08544213334769467,-0.08514596087724631,-0.3476927724468668,-0.07879641935874328,-0.348078823764366,-0.30351397168869465,-2.9344741300097605,-2.9344741300097605,0.0820315090298124,-2.9725833641501187,0.32265732924101737,-0.1637053096118787,0.06230907228163659,-0.22625510823866088,-0.2764919123289477,-0.21381928878783368,-0.09501291642286842,-0.4100909365528583,-0.31743714912837845,-0.35704748045769913,-0.35704748045769913,0.4593320815639994,-0.2717975125896653
