number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-2.3443661198942283,-2.3628711913910836,-2.3823478643465847,-0.31582921325999924,-0.09264333486341865,0.5255419301053783,0.020476197130131928,0.10514381012497091,-0.5600089267008307,-2.4053896501989493,-2.4053896501989493,0.11759638301475464,-2.3823478643465847,-2.4025271276622036,-2.297013326898016,-2.368609858063079,1.2282121641759804,1.2275442642805547,1.5613100765262486,1.1973577916597968,1.595669909426217,2.9687926180636626,-2.4286278200448623,-2.4286278200448623,-0.8068784812474938,-2.368609858063079,0.34739150199296787,-0.6564257342042241,-0.37768486914844035,-0.5442906010553696,-0.6058296181118107,0.012266743597226968,-0.5779594950050757,-0.4792093082760512,-0.5447349189032104,-0.7062434154942305,-0.7062434154942305,-0.2537397726982817,-0.33454818418199883
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-2.2426359626568004,-2.2614416380641544,-2.2479831908436947,-0.23713659965621417,-0.09264333486341865,0.6214127270981535,0.1321923989451752,0.7428534361808136,-0.436129781253886,-2.303440564986139,-2.303440564986139,0.10224185261735926,-2.2479831908436947,-2.2227033215218235,-1.8296374294580005,-2.0471008320592303,4.894619116777228,4.9341800167282,4.431557320888697,4.88652288074766,4.466096038220697,3.4423458877204327,-2.2492482294338267,-2.2492482294338267,-7.589707024152907,-2.0471008320592303,-1.5778966285690958,-1.4984492482047638,-2.908199136156434,-0.014655029323122615,-0.10490611927946893,-0.94662992141861,0.49614891698702374,-0.8341370975374782,-0.46206330296247905,-0.11009436498376296,-0.11009436498376296,1.1359238897895587,2.939507789030284
1.4797034642335318,1.4413484589497987,1.5799959724822668,3.700733685650995,0.40962317251581576,0.1579378303939973,0.28694427146129603,-2.039175648181946,-0.7400775181394026,-1.3586519820954412,5.6667123319757895,4.710299047081721,6.306925767421077,6.757399888173011,5.52542672073852,1.9933595243725757,-2.2014914797733316,-2.2014914797733316,-5.166302874635582,-1.3586519820954412,-1.7345248720692414,-1.2225582997463933,-1.4677764647374523,6.502972168304653,6.489069374816637,5.694715706988554,6.510076332158868,5.652368144505903,1.5911247628987608,-1.7622757184662012,-1.7622757184662012,-11.127661811403044,-1.4677764647374523,-2.116593078967664,3.2188063484052027,1.3726432799091408,4.281040730786871,3.1934152612599553,4.995322814564803,5.2331750411789395,4.12867214096529,1.9807621556091255,2.8847223904472186,2.8847223904472186,1.8527393298531454,0.9572235249819833
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-0.7167630187380396,-0.7400775181394026,-0.7764500166352721,-0.09381932563293574,-0.09264333486342265,-0.6470316638831359,0.14937950691671573,-1.3297028485006535,-0.40989180998945207,-0.5703857019149848,-0.5703857019149848,0.1011811033053104,-0.7764500166352721,-1.1339881542832364,-0.9499809794986012,-1.0144136480568524,2.2950529604244876,2.3048339724465463,2.3773437413309972,2.2462161830862146,2.4355640077124034,4.686467197356389,-1.1632224957841335,-1.1632224957841335,-1.604246584197793,-1.0144136480568524,1.37572278950269,2.4564027582404147,3.1687852288593974,0.6500697440190064,0.8247231591889765,-1.613398902025183,1.2737207916913569,-2.4163659257767818,-0.35118425621938815,3.790684847506505,3.790684847506505,0.09519766754934085,3.2811263590295736
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-0.920143918570243,-1.0443661781201874,-0.9811312535957915,-0.4695232583267629,-0.4624110584794184,-0.29293780027691646,-0.26323854538842884,-0.054283596388985424,-0.6105903127316716,-0.9781024572196056,-0.9781024572196056,0.16289805361823687,-0.9811312535957915,-0.8847278294125767,-0.9302783333787819,-0.9036849763102905,-0.657485238979204,-0.6331411644584582,0.07554918694769622,-0.7123094731833876,0.12114262974013039,0.45581065596735215,-0.9145779142320691,-0.9145779142320691,0.2745296144417958,-0.9036849763102905,-0.2001585962645199,-0.9101201558995359,-1.1306158258873684,-0.4622629618040801,-0.4724371533919846,-0.3584002960621618,-0.18983202371142244,-0.1067501236425851,-0.6170858247979956,-0.1370126171303082,-0.1370126171303082,0.6197285490732553,0.6396166835949506
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-0.920143918570243,-0.9429366247932607,-0.9683346180240867,-0.3834751761367842,-0.09293176522505789,-0.13072945486958248,-0.4522564822370771,-0.054283596388985424,-0.2373646046280017,-0.9781024572196056,-0.9781024572196056,0.15057176225920962,-0.9683346180240867,-0.8742275298751443,-0.8977920297418804,-0.8934261937079314,-0.34103507962266505,-0.3499092123764944,0.3511822098334809,-0.3580348623716414,0.368694199957692,0.6864075583580228,-0.9039689953102906,-0.9039689953102906,0.2359395264360615,-0.8934261937079314,-0.36666163979827643,-0.41560336034656087,-1.0951293524779662,-0.3337127279245324,-0.06735673550513636,-0.27794473824629096,-0.28365759259790163,-0.19954335641428686,-0.2317805293397568,-0.054282263087803956,-0.054282263087803956,1.164507736887699,0.5937032098994769
1.4797034642335318,1.4413484589497987,-0.5967205691797633,2.5469811014608124,3.4106838868630094,2.0499297401052217,-0.2921864025623723,-0.920143918570243,-0.4357888581586155,-0.7252335056468824,2.2450126503933663,1.7544647010467846,2.8039716097446252,2.675481870350355,1.858596370917457,0.7646243819091966,-1.0800515424324226,-1.0800515424324226,-0.9502737174290817,-0.7252335056468824,-0.8312591189069313,-0.7581389127406061,-0.7984404142776814,0.8991188100931556,0.8954472059824352,1.337448415476293,0.9096255670743287,1.328402944316959,0.011942073721239146,-0.8612412865248599,-0.8612412865248599,-0.2715231580276779,-0.7984404142776814,-0.7566820623037682,2.0494613272347944,0.9356205626494881,2.073253552578463,1.7147218210029622,2.6648627935207365,2.51544188292939,1.6035371829815785,0.7672998744858925,1.081603368707254,1.081603368707254,1.4309723554380318,0.391790301969489
-0.6341586275286565,-0.6177207681213422,1.5799959724822668,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.00262106555053815,-0.615032861500614,-0.6386479648124735,-0.6420853431323806,-0.13998212223212994,-0.09264333486341464,0.5550406368723889,0.05485041307322548,0.7428534361808136,-0.2598791653565557,-0.7742838723406035,-0.7742838723406035,0.11293844589034449,-0.6420853431323806,-0.6871944093590998,-0.5632958916170567,-0.6318736251864223,1.5109742374462918,1.5560265609916977,1.8112046258183725,1.5185504167943003,1.8514306715678148,0.5608788190114595,-0.7175324574501688,-0.7175324574501688,-0.7018849314411203,-0.6318736251864223,0.057213240602009725,-0.4221207736590859,-0.19048129622148613,-0.3154773783952701,-0.3000042742396204,-0.0473655798653272,-0.5525541274770857,0.14595465375292346,-0.24776951030307867,-0.20516208145963769,-0.20516208145963769,0.17597184590143336,-0.576757834662598
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-0.615032861500614,-0.7400775181394026,-0.6292887075606781,-0.3036649798862523,-0.46212262811778315,-0.3446699195213201,-0.20295620649994328,0.2645712166389342,0.11742903447757394,-0.5703857019149848,-0.5703857019149848,0.1421852557590278,-0.6292887075606781,-0.4854364125433886,-0.22682379904495978,-0.36705614716424917,3.2662947494833037,3.2988436527011786,3.1742668394314135,3.2705115213969873,3.1967135282836243,1.4290641255904715,-0.5162728598023892,-0.5162728598023892,-2.5906232914444063,-0.36705614716424917,-2.826156337923122,-1.3983701721188952,-3.61169886619179,0.5517827944059536,0.6317890567341521,-1.5686816712881393,1.2215725035329041,-0.8990923896762079,0.1005006066533991,-0.2410754887524339,-0.2410754887524339,0.7171111442524262,3.8497170391045143
1.4797034642335318,1.4413484589497987,1.5799959724822668,1.6525825865603117,0.9891578049670113,0.1579378303939973,1.5417273985125777,-0.20811223255090264,0.27421801512988325,0.18969596902837563,0.8931462112085459,1.754753131408412,1.174513478979529,0.7767089478780941,2.815409720862281,1.34394239878206,-0.3664875314893596,-0.3664875314893596,-0.1367191295893255,0.18969596902837563,-0.1381643386027651,0.12240846390246996,0.005553645460941172,3.344192226852005,3.3426941086582858,3.232598547497041,3.345486003614591,3.223080791447587,1.8734906283481472,-0.16985864584961669,-0.16985864584961669,-2.502997789267574,0.005553645460941172,-0.28205321402890593,1.1429754266418204,2.5152810983049227,0.5410818940904939,0.8808546951146135,0.1228105212943367,-0.449045680834169,1.9751614447995245,1.3193885248164015,0.8549542252310266,0.8549542252310266,1.0586482783064763,2.4356029292444537
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,0.30053855363623433,0.27421801512988325,0.23448419352933797,-0.09381932563293037,-0.09264333486342265,-0.39629265636357963,-0.14280132859954003,-0.6919932224448143,0.15797154114444864,0.4491051502131149,0.4491051502131149,0.11852662163447922,0.23448419352933797,0.2011961488364036,0.2124670233135702,0.22365808702143883,0.1515850507333356,0.15571099181615508,0.6582594399963319,0.036655385792754513,0.6616775863613982,3.532534796083228,0.16866352545221522,0.16866352545221522,0.1337415257135873,0.22365808702143883,0.4270272067936573,0.6536271876267444,0.16537070077572225,0.10138120405202582,0.18659110119403952,-0.6915747390880412,0.19870896095095142,-1.03040079662939,0.2374718485727947,1.4312548909480989,1.4312548909480989,-0.8405427125783982,-0.6047822896229268
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,0.09707823916137867,0.17278846180295643,0.13850942674155867,0.14519534666146355,0.2768359583909539,-1.0231401751624778,0.5876507601911078,-1.6485576615285835,-0.09131201274803398,0.3471560650003067,0.3471560650003067,0.07004459477878164,0.13850942674155867,0.013777508125473665,0.19712271866542533,0.12975681213157955,2.3575167579248992,2.3579593801500103,-2.4350689399257783,2.324268336900331,-2.4676286875877533,4.02191559708517,0.22934091181908717,0.22934091181908717,-1.304709712645758,0.12975681213157955,0.5908039048047881,-0.22887349662129083,0.12953092724198448,-0.3156746465709345,-0.46441566122251765,-0.2485283021906982,-0.3179624178014661,-0.9389505064711398,-0.10749934716320525,0.15539428223043603,0.15539428223043603,0.28494097350367764,-0.6511528737158792
1.4797034642335318,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-0.004651918076049165,-0.13150019817783065,-0.027846835690592597,-0.4212280588588306,-0.46212262811778315,-0.22667509245329262,-0.3404530702723,-0.373138409416905,-0.6238229139778328,0.041308809361877676,0.041308809361877676,0.16398588114691787,-0.027846835690592597,-0.5979108968981235,-0.07775166421921723,-0.31431945283095164,6.599482708549547,6.6554374270221714,-5.756152586928843,6.5928991569556175,-5.797604991858654,3.7932130354302402,-0.04600453732202784,-0.04600453732202784,-9.073613536139115,-0.31431945283095164,1.4428103401376526,2.3927913003597063,3.887429141141611,0.8388135188467917,0.7479977710881133,1.884249591594355,1.6051072865469005,1.7513400156260974,-0.5987982075900603,-0.10547054480596005,-0.10547054480596005,0.4368597210171714,4.210929610604283
1.4797034642335318,3.5004176860209397,1.5799959724822668,2.2102913255733867,2.2315768339176945,2.0499297401052217,0.09390071345340657,-1.5305248619948089,-0.13150019817783065,-1.0707126973813168,4.795987345147064,5.079778340336089,-3.9948585474487825,4.050531009750598,-5.155711693974614,4.221446313044844,0.041308809361882096,0.041308809361882096,-3.7088883248720137,-1.0707126973813168,-1.317258062290487,-0.707039144835971,-1.0282902530272033,7.773336753431171,7.774680680924407,-6.676418884655068,7.775729069920083,-6.647338690502329,2.742820958569237,-0.6763704600061413,-0.6763704600061413,-14.115462520166759,-1.0282902530272033,-3.700855726253224,3.235418360776232,-0.6621916904117103,3.8669631762641625,4.058012039712415,-2.0230079850093032,1.751398235927198,-3.337618642045396,4.209636392022668,4.810242012142219,4.810242012142219,0.27475857453314423,0.033555354976472856
-0.6341586275286565,-0.6177207681213422,1.5799959724822668,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.09914284455448288,-1.7339851764696634,-1.8557234247564405,-1.8384908525491688,-0.4392705791423511,-0.46212262811778715,-0.21930041576153972,-0.34904662425807376,-0.37313840941689985,-0.33146946482264583,-1.6917460537092786,-1.6917460537092786,0.1501013165506729,-1.8384908525491688,-1.544502256645199,-1.408710721987745,-1.5179741890565341,1.7012737806703757,1.662893602899082,-1.7634997515695812,1.4610919643920204,-1.7680245257791778,9.027248690115915,-1.3792445275451737,-1.3792445275451737,-1.0911093939097107,-1.5179741890565341,-1.8745130022294276,-2.462892838070826,-4.499955033403358,-0.459172368846776,-0.5599863223545998,0.4083037501493434,-0.11610951908556663,0.2408757603000887,-0.4805272089922093,1.8582375496237684,1.8582375496237684,2.1875019037619055,4.998969761334867
1.4797034642335318,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-1.8357153337070913,-0.13150019817783065,-1.4034252222456183,5.880060895265856,6.188216220099191,5.547420422698657,5.872364454734318,6.322563753308318,3.0597514404386494,-1.8956442241349005,-1.8956442241349005,-5.71839832128488,-1.4034252222456183,-1.5181631903656954,-1.1609211743635937,-1.3693493525618319,4.578965381849601,4.511436655392838,4.167984797579051,4.5477497825950195,4.118860388154225,5.307575088206333,-1.5464485111519461,-1.5464485111519461,-5.810498957443086,-1.3693493525618319,-3.6302313843052363,5.944455452945404,-0.5754876761297457,5.151925648207872,5.747345663567348,4.706391487241409,4.896229441755162,5.604791348555016,2.959187365341032,2.1597230691639537,2.1597230691639537,-0.07209636207626982,-0.07862492377650701
1.4797034642335318,3.5004176860209397,3.7567125141442967,2.4694179490030628,5.29582370208479,2.3652617250570924,0.7695531664810197,-1.937445490944518,0.17278846180295643,-1.0707176921649109,8.321733196610031,7.666133393116661,-8.5966165043221,9.412861737561096,-7.387695385170042,4.832251791191495,0.24520697978750294,0.24520697978750294,-9.745721253890729,-1.0707176921649109,-1.064153777792152,-0.500194115607712,-0.7936729809886691,7.063563482524741,7.1935299547195966,6.130309850203161,7.069950994285897,6.230878968771888,1.616185438874098,-1.0935606299032101,-1.0935606299032101,-11.294005536269351,-0.7936729809886691,-10.505093008785483,7.336004902572214,-3.848175334942048,11.055454029020066,10.340586645520109,-11.97327232383364,13.355185935686068,-10.688562151216175,4.838576899388659,9.668943547347471,9.668943547347471,1.4399902188026963,4.155677454001272
-0.6341586275286565,-0.6177207681213422,-0.5967205691797633,-0.4729298426895192,-0.41862342788840456,-0.4727261395097441,-0.2921864025623723,-1.8357153337070913,1.4912934750738513,0.3816255234695494,13.789719674728728,12.099596481807437,13.59282424741359,15.247502510936226,11.105137037866031,4.95892808546072,-1.997593309347712,-1.997593309347712,-17.796485268140366,0.3816255234695494,-0.39088782626861684,0.04463080005462255,-0.12204137301277809,5.811446535479292,5.578353502151198,5.080842671982717,5.721057555353461,4.918878984249501,9.591107976674387,-0.42195783520780633,-0.42195783520780633,-6.928126362888215,-0.12204137301277809,-10.446152764163633,9.071307913682222,6.869535155527713,13.153450539971283,11.41532195074625,13.4398070663457,15.080953869454804,10.712385416532825,4.747547799941725,11.731400690889462,11.731400690889462,1.656306187258909,8.069268659092348
3.5935655559957205,1.4413484589497987,1.5799959724822668,9.654361354033949,0.13061794550702216,0.1579378303939973,-0.19566462355842762,-1.3270645475199532,1.5927230284007783,0.036141336951523155,14.043856089891854,10.621679308789957,-11.52404076070963,12.824126995421505,-2.286142832153885,14.815445463823231,1.6724145872202256,1.6724145872202256,-20.273821884738727,0.036141336951523155,-0.24258181793948624,0.048092862140540614,-0.05285552431647158,3.952159427465898,3.724098445615536,-3.630301222860924,3.860515508713073,-3.484083284638126,8.286852269134322,0.0800556552242482,0.0800556552242482,-3.4087998752713524,-0.05285552431647158,-9.36386148205163,9.252894563958375,1.2109885579477235,14.318093255167593,10.947695581254294,-11.646025315009114,12.973557399350158,-1.278832194729401,14.947321882078786,11.75385182990326,11.75385182990326,1.9899575159516165,0.7480697514047496
-0.6341586275286565,1.4413484589497987,1.5799959724822668,9.439069458126314,14.792283635273007,3.9419216498164458,-0.19566462355842762,-1.3270645475199532,1.1870048150930643,-0.7188152087266495,8.27903411597832,9.143762135772493,-6.627456931285191,7.118241945425707,-8.82229313293461,6.370036701974842,1.3665673315817966,1.3665673315817966,-9.246292867740062,-0.7188152087266495,-0.8179026411717656,-0.34291827123776186,-0.5927935934545225,6.0659517860801095,6.062822736286804,-5.349874841525145,6.070705231759612,-5.322197234801589,1.9425925089744622,-0.3116255738861732,-0.3116255738861732,-8.219866109306029,-0.5927935934545225,-5.893987114782006,9.034693096826114,-1.7692300572132214,7.681237555388241,8.938108448466453,-5.484919027598279,5.788605631203267,-7.980006174682466,6.3522769682335145,12.400195393799544,12.400195393799544,-0.17226086357314419,1.465875110947328
