number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-3.226981108621277,-3.164348475744622,-3.2383503956180633,-0.15377933647292094,0.09467421623018993,0.32916583742037786,-0.18672852023511355,1.553658395024975,0.5662907939381079,-3.2435596349771663,-3.2435596349771663,-0.0335447708365729,-3.2383503956180633,-3.2418634556588595,-3.1422618033431644,-3.1953514153938976,2.7652456866452924,2.79276865667169,2.7240738734240657,2.7732311657567923,2.739638385446539,0.7629672691645466,-3.243958074840478,-3.243958074840478,-7.294414014986795,-3.1953514153938976,-0.6424518319376392,-0.7009297868215004,-1.3472746762061434,-0.074353184827102,0.05313546792639714,-0.6111464467104482,0.10530931813128777,0.8885115396650723,0.5602892698691235,-0.3099114816426139,-0.3099114816426139,-1.511617234345485,0.9479132674245039
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-3.023431691241273,-2.963532590999688,-3.0060306324756034,-0.06635205846313556,0.09467421623018993,0.7455302878095252,0.29937183702703585,0.4717683326354214,-0.22642777654087196,-3.0415484410692875,-3.0415484410692875,-0.05351552465291842,-3.0060306324756034,-3.115681741388765,-3.0109664060904233,-3.0607412338532907,2.932976982254339,2.9609744961748254,2.856991934538491,2.9424582618683073,2.8707288466674385,0.4720191800249227,-3.1181416665568547,-3.1181416665568547,-7.498962450479485,-3.0607412338532907,0.6161529527003671,0.4005513793304795,1.4847382361069357,-0.26677161376969255,-0.20454766869023275,-0.1838717942612479,-0.3940338892381121,-0.323933456838391,-0.2263746176867869,0.1357582901542267,0.1357582901542267,0.48709803638360355,1.115622031300556
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.8707696282062702,-2.9133286198134543,-2.939198919790786,-0.3838044272155901,-0.3979579243565152,0.4311326415973137,-0.06768353478315654,0.16265688623840896,-0.3507331894565328,-2.940542844115348,-2.940542844115348,0.08435325901134967,-2.939198919790786,-2.9862292021671055,-2.927720757541128,-2.953655179175069,1.5183678301359587,1.548771768571524,1.7429259609541707,1.5240644935148633,1.7701621765207416,0.8185863199063177,-2.989063902617138,-2.989063902617138,-2.5636156407365074,-2.953655179175069,0.3882276738260361,-0.31538733868922725,0.32318880806543704,-0.47904591468773744,-0.4498483993266297,-0.13925497832433947,-0.4461762380641868,-0.33897276025551404,-0.35229519989096714,-0.24986689593274702,-0.24986689593274702,0.24663324849836155,-0.2909897969353942
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.8707696282062702,-2.812920677440988,-2.8850970571411714,-0.08195801576679877,0.09467421623018993,0.6605579509954144,0.20016768248374098,0.7808797790324356,-0.020579108647328183,-2.8395372471614087,-2.8395372471614087,-0.03445154692585688,-2.8850970571411714,-2.905824159979612,-2.884018270363171,-2.8930889347668347,0.40770066906670516,0.425144484856154,0.8730302536107556,0.41654063077306275,0.8893790364724666,0.12836374750355692,-2.908891639350294,-2.908891639350294,-0.4544692634330589,-2.8930889347668347,0.12245198706058205,0.16256221658319328,0.1380399957022933,-0.16262364783789487,0.006246186127200356,0.4378706059121651,-0.08899405885997104,0.5885106700845256,-0.010627060886919528,0.05569854838186316,0.05569854838186316,-1.4591605308931461,-0.5152010988108164
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.819882273861269,-2.812920677440988,-2.869184744597167,-0.22556761610264311,-0.151641854063164,0.2102045658806226,-0.32561433659572636,0.4717683326354247,-0.2694298958222286,-2.890040045638379,-2.890040045638379,0.03048810057551804,-2.869184744597167,-2.863789186122566,-2.859567941170113,-2.8612291341079295,-0.12819074166517228,-0.11290124610265999,0.45509854485710133,-0.11555687992128336,0.4679592771337276,-0.5129367785156698,-2.8669783600484373,-2.8669783600484373,0.07333322142134517,-2.8612291341079295,0.21939468149309227,0.032555061198813934,-0.32246567281920946,-0.2317596821603583,-0.13505758087516034,0.07504288360706358,-0.5130200513681593,0.37571464045018593,-0.2704056517381723,-0.01727920691968995,-0.01727920691968995,-0.6373023826482886,-0.2931087941827243
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.7689949195162677,-2.8631246486272213,-2.837360119509159,-0.4894877040025397,-0.6442739946498718,0.10823776170368651,-0.4446593220476837,0.16265688623840727,-0.456434451087193,-2.78903444868444,-2.78903444868444,0.11848169609595459,-2.837360119509159,-2.8397807059509796,-2.835376038887927,-2.838120441721639,-0.11590763574819832,-0.10521531780638514,0.4649203857582118,-0.10305202091093887,0.47277593443390686,-0.5710229067403296,-2.8430393863151133,-2.8430393863151133,0.06724805060390177,-2.838120441721639,0.38278456361621516,-0.5128673432252889,-0.06948932480046927,-0.49774232982764605,-0.5576789703482938,-0.04494718054996153,-0.5563909628335236,0.03880537845408438,-0.45750516448932094,-0.1556761647130362,-0.1556761647130362,2.0498051821008922,-0.5994578093831184
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.7689949195162677,-2.7627167062547544,-2.808717956929952,-0.1821435792700287,-0.151641854063164,0.286679669013321,-0.23633059750676264,0.008101163039901054,-0.045158552259557054,-2.78903444868444,-2.78903444868444,0.01717150227792534,-2.808717956929952,-2.8151368572336524,-2.8035601442284572,-2.8099469508989463,0.10748752152032891,0.11777579927352803,0.6403436355955897,0.12029134500581384,0.6467295825221672,-0.5407807459063987,-2.8184668834779565,-2.8184668834779565,-0.1083824949415951,-2.8099469508989463,0.26409423587099773,0.03297232920271074,-0.05502778025270701,-0.19837782792365594,-0.16608796911175214,0.09525428485413658,-0.4893995864838231,-0.17960050790570775,-0.044743785876376355,-0.5029639645079506,-0.5029639645079506,-0.155664112331962,-0.6169704344375184
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.7689949195162677,-2.7627167062547544,-2.780075794350745,-0.3051826361407366,-0.151641854063164,0.31217137005755563,-0.20656935114377262,0.31721260943691854,-0.12149534477941298,-2.78903444868444,-2.78903444868444,0.06578560647570715,-2.780075794350745,-2.7827592398894945,-2.766384479066217,-2.7747328222868544,0.2589166845197566,0.2683032085234534,0.7595411641441769,0.27204989046474803,0.7638503907179581,-0.7163986700828409,-2.7861830018823737,-2.7861830018823737,-0.2489203464765712,-2.7747328222868544,0.11237212691337554,-0.36355174487897424,-0.24409829832447585,-0.3436204576711062,-0.2841219425506995,0.08117817944794772,-0.505849913177686,0.12180251295783508,-0.12117349543699311,-0.31403833394593933,-0.31403833394593933,-0.22732827090342192,-0.3880100297659167
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.7181075651712674,-2.712512735068521,-2.729156394209931,-0.2255676161026428,-0.151641854063164,0.4821160436857798,-0.008161042057180098,0.31721260943691687,-0.24096208366611463,-2.7890344486844394,-2.7890344486844394,0.0398229392735978,-2.729156394209931,-2.745424168502166,-2.7379277761518783,-2.740246129554508,-5.404915345255208e-05,-0.0019857842580474584,0.5529302723345212,0.008999399411775431,0.5511530818939478,-0.05962483504809562,-2.7489560184629576,-2.7489560184629576,-0.006270343692027888,-2.740246129554508,0.22564954522197636,-0.15659933053695319,0.23256473335906172,-0.28724477624402567,-0.24636403417634636,0.35008402614122913,-0.1915876296593073,0.18373656993238024,-0.24779207849837157,0.21209761770735946,0.21209761770735946,0.31981359124040043,-0.4007336376429389
-0.2608450664233057,-0.2661122114076244,-0.2455429932923331,-0.17945835733009627,-0.14731456255156342,-0.22775585984491972,-0.09544903503767704,-2.667220210826266,-2.7627167062547544,-2.7227914691923294,-0.5524874701222174,-0.6442739946498691,0.14222669642933278,-0.4049776602303635,0.31721260943691687,-0.6287643803157841,-2.7385316502074692,-2.7385316502074692,0.13563186981981576,-2.7227914691923294,-2.7186402009980783,-2.733576787641895,-2.7256611692916874,-0.6870774481043563,-0.6906550221400538,-0.08582192424053738,-0.7842326023962435,-0.08964492782927132,0.2840177921935467,-2.721830473164491,-2.721830473164491,0.3014614145312799,-2.7256611692916874,0.3714716712571887,-0.6801385793725115,-0.0048586596951596455,-0.5580748757067806,-0.6443263767437442,0.1933916413752694,-0.37470937004547966,0.3703267090505437,-0.6314073778294835,-0.1238595064296097,-0.1238595064296097,0.45926964086539734,-0.6777241799818883
