number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.5183843776057432,0.38695564746363126,0.404033415390698,-0.20563994325252694,-0.18937449006002371,-0.6126944841602845,0.04898529221619383,-0.7681989932745883,-0.28673585508594024,0.5027881986617585,0.5027881986617585,0.15332391717578864,0.404033415390698,0.42240812322504,0.47568302690226316,0.4474228699577177,1.0479495577127365,1.0561045100246038,-1.4536154497113125,1.061202928764798,-1.456342066937508,-0.16250920772527247,0.5005128835335421,0.5005128835335421,-0.23320718725826287,0.4474228699577177,0.269113007344327,-0.2582671790714173,-0.6035368872323605,-0.32518406222596147,-0.3382123390724711,0.02759233333902896,-0.6263850403575764,-0.3277600688068033,-0.2878859166324107,-0.4989023668162477,-0.4989023668162477,1.0549573375647252,0.16898190700681343
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.45517809040962615,0.26472920413772144,0.3299943452183265,-0.3257478771592817,-0.3420362429936625,-0.2111157427321068,-0.43718156317209317,-0.33851810883343,-0.32114530942275377,0.36241355063578934,0.36241355063578934,0.1638515223776982,0.3299943452183265,0.35216253561742794,0.36877728338545174,0.3577461018547169,0.37077404753732,0.3869271449420942,-0.9041209478542864,0.3803832757817561,-0.920226561011556,0.062869747833192,0.39281144762253606,0.39281144762253606,0.09141009007995393,0.3577461018547169,0.2889672494156612,-0.24339412731013607,-0.381710352952374,-0.312989184333095,-0.3407283452307572,0.21259786661044752,-0.4039970200292638,-0.04945781274110193,-0.32118809207422516,-0.22450187747641534,-0.22450187747641534,0.46617743309860205,-0.07988694574092109
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.41003678151813977,0.3951006859019857,0.3524815879537962,0.14947879349753154,0.058693412995133,1.147052712555768,0.7165114622440946,0.3713869040167605,-0.11125685220114075,0.26590940322191575,0.26590940322191575,0.08465045027202077,0.3524815879537962,0.2997808723815728,0.30203915622879607,0.3019915378250705,0.09638302662166262,0.11837572734503847,-0.684418645000961,0.108173735772391,-0.7046623212134302,-0.35621503499007856,0.3255765929895595,0.3255765929895595,0.1840531480456339,0.3019915378250705,0.2712553098099521,0.451511119857853,0.7519025621719749,0.26049347790911764,0.1298342501953601,1.6631979911237824,1.3397134748630635,0.6387686634119585,-0.11284371310780296,0.08353549985628847,0.08353549985628847,0.24123483144168123,0.3344904624495413
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.27460580922031685,0.28102563935825436,0.24937750511838488,0.19376561806459977,0.07776868664983407,-1.6795481502066822,1.3405598664494935,-0.7121599989137327,-0.23297351285628293,0.36241355063578934,0.36241355063578934,0.06592373809440666,0.24937750511838488,0.24727949387240858,0.24970037391075683,0.24526979061734708,0.1320973254449946,0.10755224019987802,-0.7089798317284616,0.1386048657803481,-0.6857621215593527,0.22653478811506383,0.2728482565686077,0.2728482565686077,0.16686513046408466,0.24526979061734708,0.12867786397015868,0.12929533827091433,0.07446805995209249,0.09880632971004383,0.005451146092341422,-1.5735715670927968,1.2169032324144782,-0.5302739153827664,-0.23731089815253653,0.4005913270061309,0.4005913270061309,0.703412945347165,-0.425528387082678
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.0037368190013073845,0.20769486003776744,0.155596565931127,0.7117600069904629,0.4785132335626383,-1.5608756070023244,1.1968902664467456,0.4835232059480003,0.7466116205789621,0.18694524060332732,0.18694524060332732,-0.16605255733130542,0.155596565931127,0.24587445410784514,0.25252216728051846,0.23891709601636352,0.20417262044875722,0.18222497509206062,0.7126788163404035,0.15971201791217635,0.7370928786460973,2.00177415620982,0.22372061559098982,0.22372061559098982,0.1402211503826048,0.23891709601636352,-0.8932449853718499,-0.01919120980847867,-1.1963883563044806,0.829483883591608,0.5430096732081773,-2.1527896168121083,1.9131589234619835,0.2676842309994225,0.7429422395667786,-0.15046997340782012,-0.15046997340782012,-0.754242275853611,0.834106417186293
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.13014234777017833,0.582506511766204,0.37332160645691653,1.0734585404426698,1.0891453543731828,3.6979960334294533,3.804782739185482,3.080297896250143,0.39478998019547684,-0.014839892830023325,-0.014839892830023325,-0.3317174625766487,0.37332160645691653,0.30740185429360845,0.4395892055065993,0.3692694174438876,2.4372064246921212,2.4270173325373934,2.561427590970428,2.450298174721314,2.5427824302214646,0.6299775526377432,0.2843262701398396,0.2843262701398396,-1.506402519405971,0.3692694174438876,-0.5663086221436018,0.6195158321566153,0.08114781062589184,0.7004747442115693,0.7619973610422301,2.9615827488518764,2.9004517446314226,2.4384714226869937,0.4032906706343951,2.5813010207659,2.5813010207659,-0.056299002105841045,-0.41803432469638513
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.6086740410120798,0.6150993822072707,0.5937890249720276,0.23451075382274839,0.15409956311665426,0.41344921625162634,-0.17161748509916244,0.2779982989502585,-0.005912909348644957,0.6519328390853718,0.6519328390853718,0.07602073741372431,0.5937890249720276,0.5015899940805552,0.623462438370109,0.5665528534322832,2.2672298561504465,2.294604965031791,2.425366558119975,2.281719554085976,2.44510318347829,0.24331513521656237,0.4770820966399349,0.4770820966399349,-1.1249442144194255,0.5665528534322832,0.09611275543665873,0.31509259510295257,0.429959548961142,0.2977828301285487,0.14857888146039025,-0.7454620005894163,0.22146464280514297,-0.5349867660020453,0.0005024245861248652,1.2985293879122297,1.2985293879122297,0.6482987849923182,-0.02669981899262519
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.8614780529264582,0.655843649430515,0.7457034131782357,-0.28988270690458007,-0.28478064018154337,-0.16796055995220374,-0.4894269072139531,-0.1329932018356898,-0.31291709770690385,0.7396669941016012,0.7396669941016012,0.16299423486851666,0.7457034131782357,0.6848840480159276,0.7433212589718758,0.7188274533842328,1.1882674792764294,1.2162941050800848,1.5505620103487978,1.1978431428957406,1.577898674104391,0.4711062625697074,0.6590241910316363,0.6590241910316363,-0.22535761969243165,0.7188274533842328,0.2771379501919119,0.008986717305648978,0.43391885396548585,-0.09352401914546947,-0.16646865903287444,-0.9734268759396355,0.4954924323369813,-0.6803890537627573,-0.3156806784127874,0.32489391654906036,0.32489391654906036,0.890927091593455,-0.022257845009180446
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.8705105420787737,0.745470863971535,0.7956105841524402,-0.02958434274547864,-0.09396833993850409,0.979257870974482,0.5133724957942495,0.6516547673329425,-0.27150439391659764,0.7045733320951099,0.7045733320951099,0.13614201310930243,0.7956105841524402,0.8025588564386849,0.819214294078211,0.8130760910194486,0.4914244260323286,0.5052649270721579,0.9897839491983521,0.5030432428008571,1.0011430644166268,-0.12752072876638879,0.7758310412370857,0.7758310412370857,0.1068004609215124,0.8130760910194486,0.20789383875151982,-0.03742243036124078,-0.2047435262253483,-0.14766730193232186,-0.1540814372203519,0.6275653883107148,0.09481944248205185,0.35808459772121526,-0.2732632731444507,0.18416900286467575,0.18416900286467575,0.07692701314774321,-0.27842735608864516
-0.1654369168139988,-0.1654369168139988,-0.14485252734134071,-0.05590291641064587,-0.06992170065447181,-0.12709385509200571,-0.043397423961843054,0.969825649014062,0.7617672991920679,0.873486330147887,-0.2858579180257796,-0.26570536652684307,-0.09241233029829392,-0.5808885346655707,0.05384232150684353,-0.21650598682426989,0.8712648035219677,0.8712648035219677,0.16321526880373416,0.873486330147887,0.8776829334274209,0.870596811302743,0.8751511042446696,0.08722734001260485,0.10339494564121145,0.6638376768984875,0.09919820477343536,0.6778241294461934,-0.3924831918356149,0.8504010101646814,0.8504010101646814,0.22496630477486748,0.8751511042446696,0.1873983365801338,-0.15103453261295305,0.02861436084629956,-0.22194001077550665,-0.21646303929261115,-0.44022874282881247,-0.14544449083766683,-0.17314454641668206,-0.21619609255659297,-0.28952093239814247,-0.28952093239814247,-0.11272202676012318,-0.47697199606182283
