number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.933441536173827,-2.990155715934313,-2.977119000151909,-0.4943618821420165,-0.6037466894712545,0.08658465237619821,-0.46019490834598026,0.0009320077162205679,-0.5746050437374657,-2.981789423523633,-2.981789423523633,0.14778699950879293,-2.977119000151909,-2.9711046315440215,-2.9855341245845644,-2.9783609886177165,-0.6539879001470328,-0.6519893457192749,0.040310568859292836,-0.6408615027668875,0.04246892365831961,-0.6348377175705643,-2.9774810897352504,-2.9774810897352504,0.2870533866891369,-2.9783609886177165,0.5432769011829104,-0.446335171997377,-0.07637543015549102,-0.4969882503039833,-0.6100351107472856,0.0850059668672067,-0.4836078327936623,-0.015839652321078732,-0.5749986352520569,-0.4260533264347212,-0.4260533264347212,2.0493485224926338,-0.5011608691330397
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9588402510314715,-2.990155715934313,-2.9739571710361417,-0.38577769832903036,-0.4522397098820226,-0.0027094302857974886,-0.5521816727013407,0.0009320077162205679,-0.3803502280240653,-2.956521385238712,-2.956521385238712,0.1246238447741146,-2.9739571710361417,-2.968216725901376,-2.9817044531060417,-2.9752932235450555,-0.6247906057673208,-0.6238659987929183,0.06381297944056906,-0.6119270247212344,0.0649843017987985,-0.5975061466511428,-2.9745985696608046,-2.9745985696608046,0.28387700695155926,-2.9752932235450555,0.20391479087828246,-0.4637909398711925,-0.07380038186997999,-0.37568000872116997,-0.4431955276578641,-0.02796037870920047,-0.5235040700723715,-0.024911983119440723,-0.3804372649011553,-0.47560196545742206,-0.47560196545742206,-0.8728144419620558,-0.5041496688544999
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.933441536173827,-2.9651294318235535,-2.9644580977043584,-0.40965378767151645,-0.4522397098820259,0.1759867717473674,-0.35784686592717485,0.695508217198765,-0.26863768636819135,-2.981789423523635,-2.981789423523635,0.13053920198285307,-2.9644580977043584,-2.9642075526069145,-2.9759264657181874,-2.9701981744765673,-0.5711464977681242,-0.5711519186024715,0.10780706328688598,-0.5577646719367073,0.10721449475478079,-0.6579420534693139,-2.970596872952796,-2.970596872952796,0.2754523116359027,-2.9701981744765673,0.4330257270822291,-0.3132828951454117,0.04171430178315649,-0.41521777258370063,-0.4555236589009643,0.16246754749221481,-0.39450830595710923,0.7634286684549385,-0.26784702401524596,-0.29501727565112995,-0.29501727565112995,-0.10605643629350377,-0.5402008324666245
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.933441536173827,-2.9651294318235535,-2.9612937984095944,-0.46327747817853626,-0.4522397098820259,-0.011620716265296746,-0.5419799830562737,0.0009320077162205679,-0.48519698995890903,-2.956521385238712,-2.956521385238712,0.14216913005382567,-2.9612937984095944,-2.9584190681288813,-2.9713761506780765,-2.9649530835792848,-0.6092412284648435,-0.6074025148849529,0.0767813346597144,-0.5959613182215133,0.0784074539648024,-0.6432713561772003,-2.9648191832450195,-2.9648191832450195,0.28181882415409665,-2.9649530835792848,0.3840184447340204,-0.3339204445007618,-0.012584688425237722,-0.45675122041072225,-0.4445303504202307,-0.04339344043657716,-0.5057523215739083,-0.030320698710530426,-0.4851965740995076,-0.6617454608640316,-0.6617454608640316,-1.3374628502164791,-0.575201325845206
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.933441536173827,-2.9651294318235535,-2.956543644198953,-0.40806249311170384,-0.4522397098820259,-0.02505908886480593,-0.5265956595242544,-0.2968762533395023,-0.31502029592297853,-2.931233621709228,-2.931233621709228,0.13034870576217775,-2.956543644198953,-2.953937501301782,-2.967608400703025,-2.960885048761795,-0.6296728723064254,-0.628214889930059,0.06021518386297565,-0.6163563719489421,0.06147897377066082,-0.6664482872771761,-2.960345973956835,-2.960345973956835,0.2845235469327153,-2.960885048761795,0.3436220221092849,-0.3672814982846151,0.0054263253427028575,-0.3980830153809817,-0.4472908417505577,-0.052523062075391556,-0.49525105163270977,-0.36880640137920473,-0.314506396921907,-0.26430080235920805,-0.26430080235920805,0.4180130916388512,-0.582319457770793
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.9651294318235535,-2.950212575430429,-0.49211602903689255,-0.6036285092999712,0.21621824822266375,-0.31178964838214346,0.1994708484200358,-0.5808264583471431,-2.9565213852387124,-2.9565213852387124,0.14770642403946613,-2.950212575430429,-2.950177250048464,-2.9639130073214526,-2.957143462964926,-0.6298783498074553,-0.6298526311526597,0.06003755371994158,-0.6165750574091459,0.05980796484102983,-0.6588864036477058,-2.956592735082757,-2.956592735082757,0.28455949781376144,-2.957143462964926,0.6028628671257164,-0.406115326703096,0.07337394772296572,-0.5046312060367238,-0.6124629390381976,0.22792246302073133,-0.31921934392378676,0.20737833495619856,-0.5810241237737996,-0.5106712181697317,-0.5106712181697317,1.7870009898379182,-0.5034542046465368
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.933441536173827,-2.8900896220561885,-2.948630425783047,-0.14263783347592346,0.0020448685430967885,0.336714029505879,-0.17384540924323708,0.5963162300920596,-0.09170129450343215,-2.981789423523635,-2.981789423523635,0.04422711942369212,-2.948630425783047,-2.946504492312875,-2.961376603869693,-2.9539297863905487,-0.6619687744278882,-0.6632461902894061,0.03358815212736993,-0.6491376588944006,0.032664929998553936,-0.6152074229962343,-2.952926826562384,-2.952926826562384,0.2877845220610024,-2.9539297863905487,0.2721672995587577,0.21348745581936923,0.03076592429336902,-0.12445531275466121,0.010442379301548474,0.3783005807919408,-0.1462481880052288,0.6784551173335599,-0.09095550057822097,0.04131918343164067,0.04131918343164067,-1.5140136120777277,-0.5529083641179867
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.9651294318235535,-2.9517959601673094,-0.49416018076196105,-0.6036285092999712,-0.06525571478875591,-0.4805783390838174,0.10020142806812819,-0.46692008552546194,-2.9565213852387124,-2.9565213852387124,0.1480422140347845,-2.9517959601673094,-2.9440786646696755,-2.9590919199009753,-2.9519640490260204,-0.6691894470696054,-0.6672451351705643,0.027051625964257368,-0.6571849599194322,0.030387221424227423,-0.5743379401865288,-2.9505055227720502,-2.9505055227720502,0.2883446716284859,-2.9519640490260204,0.5298864637005736,-0.45354953320990465,-0.10353606986822314,-0.48809517481495696,-0.6081705847040668,-0.08624841485617407,-0.4564587503277525,0.10413082459989026,-0.4661455599297389,-0.3948055668279272,-0.3948055668279272,1.9424901326809778,-0.469636135066943
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.940122668995251,-2.943880271572407,-0.4614101946778302,-0.4522397098820259,0.13583545154016766,-0.4038123201316391,0.1994708484200358,-0.5325810150095881,-2.9565213852387124,-2.9565213852387124,0.142052042104996,-2.943880271572407,-2.941573034713025,-2.9514843088195843,-2.9470402561597577,-0.5166899392780855,-0.5158804958545973,0.15138718693592723,-0.5041119571826463,0.1522843952717228,-0.5216497412658132,-2.948004565489194,-2.948004565489194,0.2637358927771973,-2.9470402561597577,0.4870903686297337,-0.26021779182568094,-0.025007311945900463,-0.4712859840222779,-0.4457434583836705,0.0987461171110359,-0.46780334138630403,0.17011594644040584,-0.5319837238902584,-0.34720166708418304,-0.34720166708418304,-0.6371463331789085,-0.5607826705029848
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.915096384884491,-2.9343836684196205,-0.34598667661374033,-0.30073273029279396,0.028568939548383483,-0.5266116183660926,0.0009320077162205679,-0.29380734515818935,-2.9565213852387124,-2.9565213852387124,0.11503650410892667,-2.9343836684196205,-2.933603786609792,-2.9401725988191867,-2.93713399533719,-0.4200969744806318,-0.41623896173251185,0.23060165780743677,-0.40658879629651445,0.23332129264521542,-0.6296974550197523,-2.940050178996581,-2.940050178996581,0.23444944175433527,-2.93713399533719,0.30483078500018174,-0.1325924714956375,-0.03537416028680122,-0.3309481894215404,-0.2570766492006366,-0.05691892947092745,-0.49019474240407995,-0.09274157305135661,-0.29261114908840224,-0.195795715565852,-0.195795715565852,-0.631458218480107,-0.5487501064504802
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.915096384884491,-2.916975081940426,-0.3318979440336805,-0.30073273029279396,0.25634168798878976,-0.26585611186135094,0.49704680974015625,-0.27501165667383265,-2.931233621709228,-2.931233621709228,0.11171731127955051,-2.916975081940426,-2.9221385377750537,-2.927767049541421,-2.92504913715488,-0.39045998740681487,-0.38751111491806245,0.2547339385789945,-0.3768788673612902,0.2563065203415762,-0.6542523209185166,-2.9286063113588665,-2.9286063113588665,0.223665651219513,-2.92504913715488,0.21182284447697358,-0.2775084811042427,0.10447966814340592,-0.3507391394678602,-0.3126790367463709,0.19831514609417938,-0.3532749093766299,0.4732388463396847,-0.2743662939419156,-0.4605589710347488,-0.4605589710347488,0.11502183403804163,-0.4673505055230934
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.882663918248598,-2.915096384884491,-2.915392932293044,-0.4404109185308526,-0.4522397098820226,0.019619317962403533,-0.5368571948262132,0.0009320077162205679,-0.38042349533359093,-2.9059655834243068,-2.9059655834243068,0.13823113532500214,-2.915392932293044,-2.909736671200079,-2.91723308224366,-2.91344840150635,-0.44551481142751287,-0.44192149327459096,0.20986680484462222,-0.4321160563942668,0.21253678097024348,-0.6079279907518331,-2.916227572651114,-2.916227572651114,0.24379311165353387,-2.91344840150635,0.34027937028407007,-0.3465423765691193,-0.15745632605982243,-0.4319153808279933,-0.43052698902875874,-0.059200163575478595,-0.48757077220260836,-0.08436667638185853,-0.3797144058455165,-0.6218499238344312,-0.6218499238344312,-0.5794788287619524,-0.4070521254414576
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.8572850151810134,-2.915096384884491,-2.9011474100191146,-0.4941601807619554,-0.6036285092999679,-0.1009984402505257,-0.43965986861068185,-0.19760683298759898,-0.4518075179187652,-2.8806778198948217,-2.8806778198948217,0.14860801537034019,-2.9011474100191146,-2.8993364705225115,-2.9109070309198883,-2.9047772321667717,-0.560209156521718,-0.5618558500828471,0.11527358763425888,-0.5485724240156149,0.11472934851081501,-0.4784105721477041,-2.9058467669943595,-2.9058467669943595,0.27387269942979753,-2.9047772321667717,0.5592440486892789,-0.4004184724168313,-0.011163719877401711,-0.477417024025113,-0.5852770945202718,-0.16232620261601344,-0.36895091951045833,-0.2751607860831185,-0.45158479109362915,-0.3368520580766232,-0.3368520580766232,1.9818085083054857,-0.5768506115785541
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.6649311501891795,-2.897983110724351,0.7882285901225251,1.213746164743086,0.381381981167687,-0.12270929028319626,-0.1975293997423946,1.3012612240025032,-2.905965583424306,-2.905965583424306,-0.6257561997055097,-2.897983110724351,-2.8984930029311857,-2.91064819909986,-2.903538561836267,-0.5788316822874443,-0.5791153138004608,-0.13653883236101175,-0.578731052041113,-0.14651278856790853,-0.15919681314230238,-2.899956185420362,-2.899956185420362,0.27732102930477776,-2.903538561836267,-0.03618869479835724,1.780402175676431,0.039308233484847035,0.8875827943523005,1.3065230574120932,0.49681954502556575,-0.009922753523130013,-0.1698062778167937,1.3038064182484446,-0.39743720137488564,-0.39743720137488564,-3.6878951061615606,-0.5429935009770616
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.9080626331062422,-2.8900896220561885,-2.897983110724351,-0.06426687084021714,-0.14934393087484857,-0.3689294790083976,-0.13293092848056087,-0.9913750295768488,-0.052989796292893465,-2.8554097816098993,-2.8554097816098993,0.014311346093111285,-2.897983110724351,-2.9291445392420252,-2.9168754261890917,-2.9212768931011825,0.1405820927919831,0.14227914795370478,-0.7280145675210984,0.1494513450088497,-0.7317046757887212,0.08958747682887247,-2.9060585563405867,-2.9060585563405867,-0.14575797487167438,-2.9212768931011825,0.3788598834959977,-0.02944415252827021,0.5031790810410678,-0.09907951384239028,-0.22163953765702543,-0.14348848998921146,-0.39061883886077875,-0.8544686064301635,-0.05382678366122396,0.14939170163204893,0.14939170163204893,0.6153978483520319,-0.004589204727379025
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.984219154099056,-2.940122668995251,-2.973952230678148,0.02811543043179857,0.0020448685430967885,0.4706446983334705,-0.02052083628276889,0.29850796903633675,0.22782770577684736,-2.9312336217092287,-2.9312336217092287,-0.038129919381966276,-2.973952230678148,-2.9750326281069426,-2.9490660771505666,-2.9616940344207765,0.5223119059415879,0.5446777552230191,-1.0425444547173188,0.5366779269081194,-1.0607221458026994,-0.4783722488002148,-2.938271296968045,-2.938271296968045,-0.6296918173929689,-2.9616940344207765,-0.4282839397010561,0.036016162234153645,-0.4293001416853474,0.23709527811464967,0.2525281241419313,0.9552905452296975,0.5174296301601087,0.773716891978043,0.23203309585806625,-0.6445249304366899,-0.6445249304366899,-0.48664037809278676,-0.09152921855313384
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-3.0603954868819296,-2.940122668995251,-2.975535615415029,0.5628437471179427,0.4564476271395027,-1.2755561171424263,0.9049802784397122,-0.9913750295768531,0.11858324037519152,-2.9312336217092287,-2.9312336217092287,-0.4196339791905688,-2.975535615415029,-3.026798082323534,-2.995328030499111,-3.0116778509839923,0.705278160213235,0.703840151165769,-1.1912246398774065,0.7197222805271263,-1.1833448971923342,-0.35825532019938194,-2.9845649959031713,-2.9845649959031713,-0.9488114921222903,-3.0116778509839923,-0.30266982098281064,0.14861582858736536,0.8363502543704653,0.4036357447611528,0.26752016906335235,-1.0156643275207913,0.6125940289289316,-0.672485009953515,0.12082105568332716,0.19669063500746517,0.19669063500746517,1.5451952759747722,0.3821149653064029
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-3.085774389949514,-3.065195525701678,-3.1021569907855158,-0.14172666494252262,-0.14934393087484857,0.448437927014982,-0.04594327133101815,0.8939696246573823,-0.26857651988920017,-3.133456828966853,-3.133456828966853,0.033666493991379394,-3.1021569907855158,-3.0419448845112815,-3.0463524673272158,-3.047143347343725,-0.3743380895882863,-0.3603841168254302,-0.25179555636469275,-0.4368352605959901,-0.2589955089511982,1.0795160774503807,-3.035624446399311,-3.035624446399311,0.2124932302674854,-3.047143347343725,-0.5408852585442999,-0.5008000746170366,-1.552058762047672,-0.09023173700411735,-0.07609085885281314,0.6198701828494171,0.13161520011245112,1.1411038575624994,-0.27091949026206075,1.3616345674048118,1.3616345674048118,1.2220179761645593,1.2116310641830588
-0.18561029045790284,-0.1893670015710554,-0.18591852885739926,-0.12617829929016947,-0.12393206785520243,-0.16140117536341048,-0.05667781368641185,-2.984219154099056,-3.0151624787626155,-3.0166900325894335,-0.4404109185308526,-0.4522397098820226,0.21614157700970427,-0.31187742201224833,0.596316230092066,-0.4520319728502403,-3.032345225338041,-3.032345225338041,0.13653048154676853,-3.0166900325894335,-3.038006888911234,-3.0273848737692135,-3.0336970146199067,0.09131095000009881,0.08525114315137336,0.6454025671735375,0.10408425844673656,0.6362061743742282,-0.274311692062966,-3.0442585830989244,-3.0442585830989244,-0.1206259020856714,-3.0336970146199067,0.5838589013445945,-0.283387426532766,0.3344493557292804,-0.49012873282392866,-0.513670299559392,-0.0013642940560790744,-0.5540959911147493,0.43526462838178076,-0.4501337414153334,-0.5966883080767346,-0.5966883080767346,0.615722174653317,-0.20042994249196727
