number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.7136373816043248,-0.7107261779066398,-0.5118785271608043,-0.6071418292745377,-0.6529464533179875,-0.7252697721042308,-0.14673731252856273,-1.466652154789165,-2.2548468916362094,-2.038178228661027,-0.7300820819269328,-0.7194898058513105,0.19566526368742856,-0.4196535101189691,0.31450884058731,-0.6868775820073841,-2.0090463805290604,-2.0090463805290604,0.47617500816478403,-2.038178228661027,-2.123193216266471,-2.1412388460276857,-2.1295352423967304,-0.22923727865603083,-0.24103155620580952,-0.49303795963831776,-0.2213761442260768,-0.492234851399708,0.05849012223398141,-2.117836966609248,-2.117836966609248,0.1796004520562012,-2.1295352423967304,0.9008560374282324,-0.20365988453326198,1.0955318689621818,-0.7109392725246199,-0.6954218504534286,0.30817126739525885,-0.3083661738537642,0.36830181837156645,-0.685806729097983,-0.43238016461461637,-0.43238016461461637,1.0765766189943542,0.6354530984067861
1.9386264557894435,1.9307180464880187,-0.5118785271608043,0.5864035132581822,0.8184088551120524,0.5502978714158269,-0.14673731252856273,-2.0959591058587135,-1.8528879423500688,-2.226279226693082,1.001918648665526,0.805336835573597,-0.2859674148943378,-0.2956409214799758,-1.0878864404580555,0.9668724410950463,-1.9773255708420434,-1.9773255708420434,-1.8640385431531714,-2.226279226693082,-2.147452976036523,-2.1683844970316053,-2.161802526530224,-0.2814315371735588,-0.3062153941418223,-0.4431672698606649,-0.2848976745082052,-0.4313676338743708,0.32223418911319446,-2.144921261376812,-2.144921261376812,0.20575149443920124,-2.161802526530224,-0.5297930148660119,1.006204956330577,-0.9844947634274167,1.01472521549656,0.8294600522230012,-0.21462291205966283,-0.3806506102126783,-1.0591028013979928,0.9679307487847875,-0.1692559078430741,-0.1692559078430741,0.4314003650259,0.49615521206617375
0.17045056419359797,0.16975523022491298,1.696322368325772,0.15489760921295131,-0.3469795659488592,0.23140596053581247,-0.14673731252856273,-2.0673654051415107,-2.2548468916362094,-2.175165484068733,0.2505194750073007,0.22233238262329647,0.2130408062063416,-0.3989862817142536,0.34252435327167635,0.2479234073226231,-2.2629119081725397,-2.2629119081725397,-0.3356512045204852,-2.175165484068733,-2.146385675738052,-2.153097855187144,-2.152844916096918,0.03162739339941046,0.02496673044781405,0.6102252080175518,0.04451102873274019,0.6059516211235989,0.05094247567051066,-2.1655152555845016,-2.1655152555845016,-0.011663081739182887,-2.152844916096918,-0.49053796963406276,-0.1649027443690551,-0.4217929482033212,0.2577768331016251,0.2478470337981477,0.10279420054801679,-0.5540997002899943,0.28596270554854036,0.24777840670663245,0.19298980922247605,0.19298980922247605,-0.594121592478355,-0.19369424279939113
1.0545385099915208,0.16975523022491298,-0.5118785271608043,0.00015803417703267843,-0.4099129521390446,0.23140596053581247,-0.14673731252856273,-2.1245751279660157,-2.2213633818146756,-2.087249719114094,0.13490045947987322,0.356858411625095,-0.6385894027798199,0.12378305657547144,-2.2658949745970762,0.6558426660543819,-1.9773255708420434,-1.9773255708420434,-0.12580743388759882,-2.087249719114094,-2.1071663232572893,-2.1018471990711336,-2.1035803690372314,0.2925964973305265,0.30195010928974364,0.8201689524893658,0.3119215654922626,0.8244339276141194,-0.41791879657190617,-2.126242642098942,-2.126242642098942,-0.25127043081489453,-2.1035803690372314,-0.7454227246147671,-0.28566839237295133,0.09647069349244422,0.16211378513558097,0.3599877979631784,-0.8463260844013073,0.37518182319102444,-2.3795879536266034,0.6550782096946876,-0.2512932598173313,-0.2512932598173313,-1.900529214706878,-0.5893551190692408
0.17045056419359797,1.0502366383564659,-0.5118785271608043,0.2996222826380393,0.5532909905484827,0.23140596053581247,-0.14673731252856273,-1.8099104917361912,-1.9868742587787822,-2.0218210651766713,-0.1263095603344314,0.17746704204569394,-0.5193941111023578,-0.017993024095585272,-0.5549788601151308,-0.20730881117591593,-1.6282480890638409,-1.6282480890638409,0.13877329505968164,-2.0218210651766713,-2.0570319481363315,-2.073938636891344,-2.0640917680367035,-0.22960389356110217,-0.22008709249852096,0.40821937426755517,-0.21278879492975375,0.41795544502647475,-0.3008896231581935,-2.0760401830595914,-2.0760401830595914,0.18623415846778754,-2.0640917680367035,-0.04109491711968055,0.36483448936640944,0.44466093001841583,-0.10830022365609794,0.20037717977021935,-0.6358563281032147,0.12335489715077279,-0.6046622875488654,-0.20566963623706627,1.1147472234319302,1.1147472234319302,-0.8751222724335408,-0.16248810290137097
-0.7136373816043248,-0.7107261779066398,1.696322368325772,-0.6071418292745377,-0.6529464533179875,-0.7252697721042308,-0.14673731252856273,-1.4380584540719623,-2.288356540029032,-2.0300012424283578,-0.7852170540014,-0.8091854906410103,0.006961989420093558,-0.6440639361187337,0.005988007150730039,-0.7725914648311198,-1.9773255708420434,-1.9773255708420434,0.4865728518727785,-2.0300012424283578,-2.0307769153513426,-2.0690737452515213,-2.049258347517859,-0.7273278935858508,-0.7206378938881285,-0.0017357378767889288,-0.7349587546093436,0.001644729502853186,-0.32783075611836077,-2.049749495187542,-2.049749495187542,0.3457744972136333,-2.049258347517859,0.8148573874643856,-0.5768710025200507,0.13860140582226493,-0.7897791838558448,-0.8152911675277305,0.007611536088333995,-0.6465539823727044,0.005830676897392444,-0.7730973949488088,-0.5872546669987373,-0.5872546669987373,0.4859178757214328,-0.5377045856117468
1.0545385099915208,1.0502366383564659,-0.5118785271608043,0.2589869170670598,0.7441368836164199,0.7097438268558341,-0.14673731252856273,-1.9243299373852003,-2.020383907171605,-2.0545369876548922,0.1447803273303569,0.3119930710474921,-0.10227065287821598,-0.514137865311307,-0.10624914054101171,0.16264236320806322,-1.9455799986181896,-1.9455799986181896,-0.15104815946863487,-2.0545369876548922,-2.0358889770659854,-2.0708337590724293,-2.0538365496041497,-0.6392427568739907,-0.6421123164485516,-0.18068146911411953,-0.6192323270884839,-0.17875745670504647,-0.6788195389629352,-2.047591013474549,-2.047591013474549,0.33495991350334214,-2.0538365496041497,-0.32787228481432595,0.19999236820215993,-0.12781199785273717,0.14947693736544956,0.3128096829800029,-0.07234988818130489,-0.5508801904236899,-0.08972664775237807,0.1628910564010843,-0.4524534808835157,-0.4524534808835157,-0.6859733374891097,-0.554102887046336
-0.7136373816043248,-0.7107261779066398,-0.5118785271608043,-0.6071418292745377,-0.6529464533179875,-0.7252697721042308,-0.14673731252856273,-2.324797997156731,-2.288356540029032,-2.081114985052706,0.42517942333949266,0.5810801254165939,-1.1624383721671836,0.7468718774349608,0.6230515611431748,0.9208360520447195,-1.9138591889311718,-1.9138591889311718,-0.4797822564737618,-2.081114985052706,-2.037137360433713,-2.0744108486527,-2.0573123241630853,-0.7052681522904117,-0.6962594163759991,0.015367139423388382,-0.7131743970402298,0.030028787587233992,-0.24372567851377344,-2.05516891955692,-2.05516891955692,0.34374380461334564,-2.0573123241630853,-1.274139807328206,-0.5480919685668543,-0.4360995492168009,0.43699077555091037,0.5869537797132155,-1.2406286016627965,0.8469645277391267,0.6283360439276763,0.9205152353201189,-0.2750021772628215,-0.2750021772628215,-2.589017565869097,-0.17615493398056736
-0.7136373816043248,-0.7107261779066398,-0.5118785271608043,-0.6071418292745377,-0.6529464533179875,-0.7252697721042308,-0.14673731252856273,-1.523861877613669,-2.2548468916362094,-2.0095531925634047,-0.6516292981841674,-0.6297941210616107,0.28009203278439565,-0.3192326272314317,0.005988007150728824,-0.5776881269816279,-1.9455799986181903,-1.9455799986181903,0.45638073399486717,-2.0095531925634047,-2.030799830540918,-2.042128482703332,-2.037281346293402,-0.08801090517819514,-0.09235016966486499,0.5218507812347261,-0.06805366311490511,0.5134302934644296,-0.5386996802880801,-2.0497724414966005,-2.0497724414966005,0.10114595548633955,-2.037281346293402,0.6160510598619102,-0.5039396312640273,0.25225480128754446,-0.6737316097921099,-0.6485457944886738,0.19209976514678187,-0.44724565053595866,-0.04577335490373031,-0.5780942862287465,-0.4428725490280745,-0.4428725490280745,0.18041944873472507,-0.3983701623273304
1.0545385099915208,1.0502366383564659,1.696322368325772,2.0196376456075176,1.4497260846775841,1.6664195594958775,0.10211871495308375,-2.0387493830342094,-1.5514317996711076,-1.9768372700851846,0.7493160271122143,1.1192542341547969,-0.08238991672895583,-0.5377848803270056,1.9412908685390189,0.9119724642598067,-1.9455799986181903,-1.9455799986181903,-1.0769022471038996,-1.9768372700851846,-1.998038412544248,-2.0199315511875207,-2.0080441863113587,-0.35673789150620705,-0.34124212931073367,0.30913009305805567,-0.3390012617122777,0.32450080582559715,-0.42313810459061285,-2.0169665325552657,-2.0169665325552657,0.2528408858872409,-2.0080441863113587,-0.7064909061868367,1.3708481740638256,0.3003177563551499,0.7618235637156149,1.1198842045103214,-0.1505796316203835,-0.4572783534581988,1.9346228676556954,0.9128698819916413,-0.586957604706764,-0.586957604706764,-0.6745190719785774,-0.33944694143917437
