number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4288802858233702,-2.465231101769763,-2.4775186620171805,-0.1616220105673387,-0.13833608809863696,0.19778201662657507,-0.18695130664280377,-0.11894507597878004,-0.09057292249555762,-2.4778487905923514,-2.4778487905923514,0.03415152139506687,-2.4775186620171805,-2.5060709901160565,-2.503125193547617,-2.5034992455774225,-0.1094882013142562,-0.10150598387598056,0.3253927995734253,-0.10297697159928773,0.3376190651998448,0.020196302930023318,-2.5089545112511633,-2.5089545112511633,0.05544853097162941,-2.5034992455774225,0.2843854205250317,0.07261504828973521,0.4195189519820816,-0.17081054708034324,-0.16474358490824337,0.09007777943377998,-0.3092802414855197,-0.2635313344515004,-0.08997876152009693,0.0022889564196392205,0.0022889564196392205,-0.2779825368073458,0.14362502051685233
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4543432230560676,-2.465231101769763,-2.4807316571656193,-0.0492149287129195,-0.03587787412754266,-0.6339763928222618,0.23711099122679422,-1.1574767439424796,-0.14800365856319878,-2.4264727477788526,-2.4264727477788526,0.028271203931876696,-2.4807316571656193,-2.4897284606895655,-2.483471688323081,-2.4889969389030084,-0.021255962149808506,-0.0022250869586051265,0.39557818914095255,-0.022874686768365876,0.43005310222693216,0.4435629467353883,-2.4926465785162013,-2.4926465785162013,0.029785267528424603,-2.4889969389030084,-0.019610044370109377,0.05550369277403329,0.06687407060987904,0.021238821256909422,0.03905220446893386,-0.8370292487407277,0.5012526658094116,-1.426621125629751,-0.14659270772714336,0.5504025224869198,0.5504025224869198,0.1557225524767792,-0.22394362395959846
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4543432230560676,-2.4907343118941436,-2.4967903673166467,-0.12924817274868977,-0.13841607109158868,0.146417587601829,-0.24278771465523177,-0.5803546196054172,-0.07678580109878261,-2.503546834637183,-2.503546834637183,0.032609295127747,-2.4967903673166467,-2.4679180804797367,-2.4020192747651667,-2.4406906318699213,1.7529899324322837,1.7656358405050459,1.9533378064734643,1.7549896997450465,1.9791534155786314,1.6662266242021126,-2.4708823702897047,-2.4708823702897047,-1.432085858844473,-2.4406906318699213,-0.48871433208055665,-0.5598217621138156,-1.2145630948605453,-0.01858792909180747,0.08402242184461006,-0.585746544992779,0.23024253560239122,-1.417810372894989,-0.0669541203565325,0.10734265336554408,0.10734265336554408,0.9990634439088525,0.9716306510047842
9.777115790747798,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4543432230560676,-1.9553459389788113,-2.3699221712097125,2.267574024516402,2.0141662182168036,4.854461681522161,4.875156278102643,6.11287527270999,0.9989922461457372,-2.503546834637184,-2.503546834637184,-0.5491533142547189,-2.3699221712097125,-2.3812520859790114,-2.2742367577508062,-2.3255965616652037,3.0321064836854092,2.989773296806388,3.093659338834132,3.0564337858550843,3.032601028803977,0.7388153047836962,-2.3843998453486552,-2.3843998453486552,-3.3543767399132056,-2.3255965616652037,-0.7255651089367193,2.560980458079286,-0.9752834949080804,1.9504857027202231,1.6771073980934863,4.076202987585068,3.9897833055469576,5.421251693346094,1.009061538222478,1.4564509397476026,1.4564509397476026,1.5003190675713756,0.7222248525620004
-0.08755626081266685,8.615270372883463,12.961481396815719,5.9119136201553015,1.672209006349438,11.211368316423792,0.9705032783095785,-2.199614463776586,-1.8023863581314146,-2.0808541104271177,2.0788798731489555,1.604173396346525,-4.890329205655004,4.864037773332678,-4.619759246460148,0.8424144355341693,-1.7842421446958558,-1.7842421446958558,-0.3852009279266615,-2.0808541104271177,-2.2580692397549096,-2.252338097056457,-2.2526718593301918,0.013682488118463648,-0.0003437597758890584,-0.18007655043191592,-0.432316932811479,-0.12621901848289352,3.662976795407695,-2.258922310346956,-2.258922310346956,0.03164804145389155,-2.2526718593301918,0.2398905871297441,3.8247043218197314,3.337134046980638,2.1324144398069693,1.583334342341335,-5.225158679973606,5.233880541847176,-4.959821356372397,0.850518769730317,6.9362466696544,6.9362466696544,-1.1638518361604957,3.1847121941053724
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4288802858233702,-2.2867683107979855,-2.381165147992781,0.42704634477805903,0.5791913416708279,-1.178288704611289,0.8288131653636416,-1.8501313515880877,0.23728575487698939,-2.246646575293519,-2.246646575293519,-0.01736695850254761,-2.381165147992781,-2.3321289669542407,-2.2756413282505212,-2.304795925599267,1.507998486470453,1.4971636304663356,-1.896258850085228,1.5263545832360654,-1.8777584257639763,0.02908118783726856,-2.2657008136336474,-2.2657008136336474,-1.0216202682344888,-2.304795925599267,-0.9311963863582597,-0.35504654538114294,-1.613364449963766,0.3065875213916411,0.48576970393490965,-0.5530840221507801,0.19501577929854771,-1.2585000321093294,0.23740547896608835,-0.18094672231705847,-0.18094672231705847,0.5577532425147842,1.3873090891555597
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.352451719344275,-2.337754837747118,-2.366712935415972,-0.006122514108150486,0.06666032283650337,-0.31061405569541484,-0.11440447841793373,-0.11903512467972459,-0.10211880361650916,-2.375096704965351,-2.375096704965351,0.02638368431900017,-2.366712935415972,-2.3741870286036764,-2.3490794048861217,-2.364299944372409,0.5538646691345314,0.5647192945994414,-1.050011145817975,0.5605356989580187,-1.0684561020099594,0.5199890255757593,-2.3391702723290453,-2.3391702723290453,-0.22652098124256537,-2.364299944372409,0.009546917851730766,0.05173532181659289,-0.14113384087260378,-0.000558618404979479,0.01703001474980244,0.06375437992425702,-0.33767020952614923,0.29646662440630045,-0.09901446471405317,0.15558144443712738,0.15558144443712738,0.7752264407125667,-0.1472256167919241
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.352451719344275,-2.388761257995879,-2.4020471102211642,-0.17495917353071344,-0.1384160710915865,0.02827259018043252,-0.3712188567101775,-0.11885502727784047,-0.13988430028161924,-2.400794749010185,-2.400794749010185,0.0349213962230021,-2.4020471102211642,-2.386372802921331,-2.388661977312506,-2.3886838788828455,-0.26082278407196147,-0.24751765455412902,-0.3348607820007013,-0.25566235155380546,-0.35654166427752376,-0.027539388300668977,-2.3787697594502544,-2.3787697594502544,0.09183457107461376,-2.3886838788828455,0.034095897079551823,-0.20169963631967344,-0.36042220019181426,-0.15635941365105366,-0.11604152161591486,0.15813294311656698,-0.23588227777436732,0.013078125610267667,-0.14052949355163347,-0.06074839294747802,-0.06074839294747802,0.8355359209606389,0.08134292125344528
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.352451719344275,-2.184795256899721,-2.34744248323474,0.6217354695970354,0.6816495556419221,0.9730038983164896,0.6557642867758697,0.11166964713359652,0.5821824464400375,-2.3750967049653524,-2.3750967049653524,-0.04585987300170935,-2.34744248323474,-2.406708525865635,-2.399902682043334,-2.401111837787178,0.01184141912309707,0.020287471192934545,-0.5684201763066277,0.01089798590262219,-0.5918429084502256,0.43311233488445217,-2.3900152676356967,-2.3900152676356967,0.024145486501646586,-2.401111837787178,0.11723475633971615,1.767695170901062,0.9756117808079227,0.6830984040199455,0.7273534159519547,1.2697747173458955,0.9630310476713877,0.3568079861601637,0.5821167644241789,-0.24810954297119558,-0.24810954297119558,-2.134418081146892,0.7232514325016925
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4288802858233702,-2.388761257995879,-2.4373737663169606,0.280943383423442,0.16911853680759767,-0.977979049607137,0.6110638038307394,-0.11903512467972459,0.006942081811805779,-2.3750967049653524,-2.3750967049653524,-0.0005720385054804984,-2.4373737663169606,-2.454945694070358,-2.422226703516203,-2.438572866482104,0.7908630804678388,0.7840374052079765,-1.2652869437193608,0.8062290460628285,-1.2538015003523053,-0.2041017656254341,-2.412348828761684,-2.412348828761684,-0.41141135201171686,-2.438572866482104,-0.0847340244196767,0.10224148870696464,-0.07203294531410727,0.20145148412495864,0.10577734373771511,-0.5766424615693901,0.22042371879889547,0.37029706200633367,0.00560321677350382,0.10028907744435017,0.10028907744435017,1.2476489292568218,-0.21925082927682446
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.479826037679267,-2.465231101769763,-2.504820348951277,-0.0040340926033560105,0.06666032283650337,-0.5158754644063467,0.10872775498950236,-1.1574767439424771,0.07359986681684856,-2.4264727477788512,-2.4264727477788512,0.02502698678353361,-2.504820348951277,-2.480318306847295,-2.470523650124829,-2.4785294824141606,0.11835614532123337,0.10325329692127658,-0.6577538475593822,0.11285412269652369,-0.6595471307807025,0.6777490584754314,-2.4606664139509475,-2.4606664139509475,-0.020221173792391117,-2.4785294824141606,-0.11374855875447959,-0.22454956842398593,-0.621708836045536,-0.028723458219180237,-0.02357654273742865,-0.30788260801218476,-0.06943563809507299,-0.992590053201953,0.06893362094832561,0.05151901920991587,0.05151901920991587,1.1873125292275313,0.35368708285548855
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4543432230560676,-2.4397477849450113,-2.4791276658278654,0.012451842387331723,0.06658033984355162,0.3260708978550595,-0.047493116378865954,0.4580869996573352,0.023990425372823986,-2.529224833405851,-2.529224833405851,0.02410753850389021,-2.4791276658278654,-2.480393679726036,-2.4785416610362767,-2.4814439394250845,-0.11578068322078873,-0.13196288295668135,0.3148391326704464,-0.1150218264826497,0.30571893595773536,0.2613487062278924,-2.483331559030781,-2.483331559030781,0.05797382841122526,-2.4814439394250845,0.034185153021031735,0.18098856968619756,-0.05144283510272286,0.01146022416242421,0.05902943567063365,0.23296958073022048,-0.1551704476267764,0.3749570656813228,0.02753922715864764,0.3142383586274473,0.3142383586274473,-0.08593417844782601,-0.2407123031271461
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4288802858233702,-2.3632580478714984,-2.430950282256549,0.2710197279246768,0.27165673377164146,0.7471382264065686,0.4102339060782156,0.22738222784402154,0.1421329484421052,-2.452170791823685,-2.452170791823685,0.0007196084530512477,-2.430950282256549,-2.464082760369897,-2.452858754737816,-2.4581258979932423,0.1474229397406287,0.14680429632576675,0.555152473551779,0.1592467613040766,0.5519187780929707,-0.24819764795532043,-2.467055169448509,-2.467055169448509,-0.030201418530577392,-2.4581258979932423,0.03155032518537047,0.6129119987553759,0.44512883741863457,0.24212802879100442,0.25852872945193905,0.5972135365311458,0.23766917251574138,0.026690547944296223,0.14211526588359,-0.2502312209801217,-0.2502312209801217,-0.38814436711706585,0.17031870408453045
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4288802858233702,-2.4397477849450113,-2.435766015624509,-0.0840790885376748,-0.03587787412754266,-0.31564192859347634,-0.1089388601310929,-0.3495597990911591,-0.03125338925141562,-2.452170791823685,-2.452170791823685,0.03061022286643995,-2.435766015624509,-2.4386631847530413,-2.4323967531059214,-2.435945378129038,-0.015000829535802977,0.0019068804584440218,0.4123120537028516,-0.0037763987383528535,0.4295285059876102,-0.29516368748406996,-2.4416894063837673,-2.4416894063837673,0.030744816156936593,-2.435945378129038,-0.14872882754263858,-0.1875760760820647,-0.09226163754094058,-0.037196589079932764,0.017695507590806375,-0.49881177460044557,0.13648278575834308,-0.5502401977258515,-0.030355370517367176,-0.23976727254504887,-0.23976727254504887,-2.1696235047452253,-0.19816606844769838
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.4033974712001718,-2.4142445748206307,-2.418103314135727,-0.1023547792421057,-0.03587787412754044,0.26441435291388604,-0.11451771035056897,0.804144157377318,-0.05331045553337268,-2.4778487905923514,-2.4778487905923514,0.03164871965675108,-2.418103314135727,-2.4178736577370605,-2.3985654021920295,-2.4095586990993296,0.38070389889950973,0.38968862816212746,0.7591458462293931,0.39206352477193707,0.7677079920659144,0.018392580169373954,-2.4209438902325964,-2.4209438902325964,-0.13514875392739104,-2.4095586990993296,-0.02670343628548958,-0.15144956997613232,-0.26516695140215457,-0.11779561153001764,-0.050719635254243216,-0.0030471082637466723,-0.39820282838053156,0.566221470969961,-0.05119434124796269,0.48495849682141284,0.48495849682141284,0.02100737771777553,-0.01794348421100163
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.352451719344275,-2.3632580478714984,-2.360290704473794,-0.0061605123146657205,-0.03587787412754266,0.49028403109703506,0.13101702542141994,1.1504714612001146,-0.07506446950751774,-2.4264727477788512,-2.4264727477788512,0.026487653465596377,-2.360290704473794,-2.3828655512758434,-2.354530698506069,-2.3686999188754267,0.6500671028154035,0.659635713746683,0.9981945859930387,0.6648888287135405,1.0038760289701048,-0.36735504944812447,-2.3860098949832156,-2.3860098949832156,-0.289194118953818,-2.3686999188754267,0.052729662123955065,-0.07396740884631994,0.07447069981816469,-0.05900686027216659,-0.07055816384959226,0.15037977794450758,-0.2442441199205103,0.847732330887975,-0.07467038739418412,0.22740739176028282,0.22740739176028282,-0.39201877732811413,-0.21602550902818501
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.276043030255681,-2.312271520922366,-2.3153213035779854,-0.10226575866112617,-0.13833608809863696,0.5212765607698682,0.16470788045488824,0.45835714576015885,-0.11372727432379479,-2.3494187061966847,-2.3494187061966847,0.03210353193544608,-2.3153213035779854,-2.338767207392534,-2.3190070120043758,-2.3279137442294657,0.40147701941198355,0.4090300252707232,0.7778919728117669,0.4134583988366181,0.7841642148641552,-0.03503441283646041,-2.3420049060978085,-2.3420049060978085,-0.13337918594497658,-2.3279137442294657,0.2153281395411014,-0.1695678606689167,0.15948014097404678,-0.1790738265697209,-0.2275016923708227,0.2678608226956768,-0.11754000236689184,0.18466626693674956,-0.11520336849060035,-0.2897385160099613,-0.2897385160099613,0.08302111713532595,-0.12741850888747283
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.276043030255681,-2.312271520922366,-2.296048345160287,-0.12545047611653565,-0.13833608809863696,-0.3414102779801989,-0.08092702202673746,-0.34982994519398525,-0.1298834798323583,-2.2980226181070202,-2.2980226181070202,0.033254004818573185,-2.296048345160287,-2.3041197144866565,-2.2989212785110684,-2.3009493333145588,-0.03269600989769594,-0.019587387290668074,0.39589582008452007,-0.022512175931430532,0.409879659923436,-0.174411702579864,-2.3074307609946514,-2.3074307609946514,0.04273412578082358,-2.3009493333145588,-0.027946506633143253,-0.24206597008655859,0.007184422294867508,-0.07598072670489522,-0.09132388050225777,-0.5204513279266008,0.15982119336488315,-0.5427062502914257,-0.131017949042959,-0.33248247556072835,-0.33248247556072835,-0.1776843167455193,-0.28615930970853753
-0.08755626081266685,-0.07715167498104596,-0.07715167498104594,-0.07120804010980566,-0.06071255987448854,-0.07443174349180033,-0.034952991632605505,-2.2250774010092833,-2.2867683107979855,-2.281594879465245,-0.21596289148494063,-0.24087428506268077,0.15660153414117398,-0.2317171157029166,0.22720213044213744,-0.25464228541673645,-2.2980226181070194,-2.2980226181070194,0.03658113427612882,-2.281594879465245,-2.284596380860788,-2.281393986389337,-2.2832821441597013,-0.08434091347798053,-0.07722708511954683,0.3514253570526885,-0.0732661251263905,0.3574200569680159,-0.37600606864440583,-2.2879487577365283,-2.2879487577365283,0.05720243010019953,-2.2832821441597013,0.16943989253845262,-0.2640733687033785,-0.05619787351968917,-0.22438856635083387,-0.23880598052970653,0.03558243404603956,-0.3680538475830649,0.10397180523399009,-0.25491210420008564,-0.24930137131403218,-0.24930137131403218,0.16582372319689306,-0.23575603375338758
