number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-1.0530845986225017,-0.8225694946884938,-0.9634079859562149,1.9534850211124406,1.2973941425223943,-3.080131308456947,3.043611879861169,-2.606096415087513,0.3739056855671224,-0.7200793512983835,-0.7200793512983835,-1.1823883525088945,-0.9634079859562149,-0.9508127073324757,-0.7381976617865136,-0.8529534814010906,4.041387032771662,4.044732637024022,-3.9145994556446686,4.044503637621777,-3.908446961266207,2.047024281585263,-0.7206859203023714,-0.7206859203023714,-4.372656196968078,-0.8529534814010906,-1.2509921930561032,-0.3304294726686945,-2.3996565033355957,0.8585704142183622,0.5758611618562814,-1.7049022251391717,1.428409934103267,-1.380828577013885,0.369021269186236,-0.8158069295218636,-0.8158069295218636,0.725107603960094,2.2329955282959792
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-1.0530845986225017,-1.0716958164289223,-1.0613631631582854,-0.34299967566357115,-0.14221326575841672,0.28632883347530885,-0.32845087367476933,0.3558018793992469,-0.23122910416358455,-1.0949311653929306,-1.0949311653929306,0.1658206921742547,-1.0613631631582854,-1.0555578602832956,-0.9952779869360042,-1.0363514064133403,1.0833662965869264,1.0820913228922513,-1.4722399074375612,1.0574814170319702,-1.5042518717260973,2.7433984877908353,-0.9784591739457403,-0.9784591739457403,-0.45713442677860555,-1.0363514064133403,-0.6519359028259787,-0.5445206134324894,-0.5863829595034544,0.013612811915708995,0.06827024209340657,1.0892492285079802,0.5866297791645022,1.0010199436578053,-0.2391785872288241,0.9090627705185741,0.9090627705185741,-0.9417219803047807,0.01542832549156997
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.9904706311705979,-1.0716958164289223,-1.0652860177436163,-0.4546459630675475,-0.5019746957248092,-0.1081526583078499,-0.4922037613552884,0.02644526062096774,-0.49449169502396545,-1.0324314871943094,-1.0324314871943094,0.19249598857518,-1.0652860177436163,-1.0591921785190388,-1.0652888433205392,-1.0676377905662897,-0.19311954793864958,-0.20535579638514284,0.36024084737534195,-0.2265744584780625,0.3509847353950508,1.2875858941718628,-1.0730731925895787,-1.0730731925895787,0.18409800753704428,-1.0676377905662897,0.5778127058758081,-0.06119810341649612,-0.00426248788648175,-0.41932034342313024,-0.3991173342903944,-0.31211737993066424,-0.2567585001880704,-0.11009341698111172,-0.5181516430357181,-0.2962346857128598,-0.2962346857128598,0.3383639746872077,-0.6964837135550519
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.9904706311705979,-1.009389935728331,-1.0182576261793301,-0.022428219808165797,-0.14193242155079241,1.0660580683453538,0.599206807994288,0.5200307742988249,-0.5559925472371829,-1.0324314871943094,-1.0324314871943094,0.06977719194229942,-1.0182576261793301,-1.0284897496654284,-0.9824615475958611,-1.0065247671348783,0.8135879240472195,0.8079551125787043,1.2202588882476546,0.8252334131678173,1.2075643471734414,-0.2950980863128885,-1.0444474825131798,-1.0444474825131798,-0.2575018461081224,-1.0065247671348783,0.3129637185520705,-0.41103317006222995,-0.30158228680770116,-0.3456561865459036,-0.45147164358652986,0.6583524554040311,0.06527600153629624,0.10505257693700583,-0.5631899320978611,-0.7094554661553363,-0.7094554661553363,0.8373582537479891,-0.3328724773602699
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.8651938172914181,-0.9471326555587087,-0.8928791576476918,-0.39528204584763804,-0.5019746957248171,0.2037404672291116,-0.42670771584325784,-0.6314975520963281,-0.3186389425033857,-0.8450299559965673,-0.8450299559965673,0.1840910701358547,-0.8928791576476918,-0.944428570125165,-0.9333183255716563,-0.9334250089623459,0.15891596864698723,0.1377546571638194,0.6692285019649049,0.15131952966323145,0.6632600646385006,1.0071511538067413,-0.9605172885958714,-0.9605172885958714,0.08367290852621008,-0.9334250089623459,0.6527032415443719,0.04992795671983597,0.8173954744964149,-0.3880656818141272,-0.3767141208573776,-0.09517234394902398,-0.5192462260347197,-0.9766134282922307,-0.31409574632480247,0.8015849501383325,0.8015849501383325,0.20306848389593668,0.2933002730178513
1.9593325424217096,2.002367144869224,-0.4345428692672238,1.0244961142908569,0.6369350333708749,3.1241089390860632,-0.18868890251863554,-0.8651938172914181,-0.8848267748581174,-0.865449751190166,-0.17164208002720693,-0.14193242155080021,-0.337550470880051,-0.21928512053230045,-1.4546964928322175,0.10073321580927456,-0.7825302777979446,-0.7825302777979446,0.12674765775687125,-0.865449751190166,-0.9388758045057549,-0.9331360937249085,-0.9306189620186207,0.061206307361324847,0.034068127208934325,-0.6495555248192484,0.05133286154306854,-0.6408044207601504,0.9905772462144726,-0.9161497848811797,-0.9161497848811797,0.11757083322570273,-0.9306189620186207,0.8517720396274968,0.4849993224436873,1.3428122164155756,-0.19323863815853037,-0.23018753926056185,-0.07501672460823279,-0.5436330605149645,-1.3850833859501088,0.10706059487693444,1.0691315145729292,1.0691315145729292,0.13848719085765096,0.9358657252341109
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.9904706311705979,-1.0716958164289223,-1.037853553722111,-0.39876197140112196,-0.5019746957248092,-0.2824486123809009,-0.2848407775797079,-0.4673970613366389,-0.4780230071678767,-1.0324314871943094,-1.0324314871943094,0.1804346074631346,-1.037853553722111,-1.0092187500961656,-0.9764345651171652,-0.9944406904171726,0.5563846579427535,0.5527175338497725,-1.0714514922205896,0.5673144787173863,-1.0634899441846284,-0.18262506964861702,-0.9595649619939243,-0.9595649619939243,-0.1017745900155566,-0.9944406904171726,-0.2834519730062675,-0.8651502173193962,-0.9767689392320537,-0.4228231578294371,-0.3615989310412972,0.20483877411259158,-0.4834425911887586,-0.10310015629061242,-0.47491711642038753,0.27380153718590156,0.27380153718590156,0.07810221064524617,0.4928560958495039
-0.4365904034744027,-0.4461796355415119,2.1843538874772053,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,1.7921540851660245,-1.0530845986225017,-1.0716958164289223,-1.0692027572009888,-0.34299967566357137,-0.14221326575841672,0.39637507568964503,-0.19752691011970666,0.6849016898977766,-0.19329660098152146,-1.094931165392932,-1.094931165392932,0.16541801085882804,-1.0692027572009888,-1.034611280052276,-1.045120774839466,-1.0435515419583656,-0.28269259171689665,-0.28890560616419075,-0.37191940478690133,-0.2882179881193973,-0.3822996729835161,0.41678703174030846,-1.0284363069723979,-1.0284363069723979,0.20318196523558077,-1.0435515419583656,-0.21408212197870832,-0.3141601314687515,-0.6003937441280748,-0.266144006709765,-0.06185947939722852,0.6633090738998902,0.07127314966637663,0.9248592318913138,-0.192275312102063,0.18762774380742359,0.18762774380742359,0.06746057046396993,0.03256300248214245
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.9904706311705979,-1.0716958164289223,-1.030020074807365,-0.29080415537966703,-0.5019746957248092,0.4880325579034198,-0.08848038004798972,0.8492589889372294,-0.37065208441696884,-1.0949311653929306,-1.0949311653929306,0.1531520081786242,-1.030020074807365,-1.0346101340156235,-1.057339596036387,-1.046969176474689,-0.51809160027038,-0.5258703895051365,0.1297992480924561,-0.5084060905616867,0.12238027839954746,-0.4232144128627178,-1.0505583299717762,-1.0505583299717762,0.23549771308800072,-1.046969176474689,0.479117347423636,-0.3297281300831494,0.3081931499309613,-0.30011772809324994,-0.5046571305779509,0.5187726018486817,-0.10360547652090446,0.909006539855248,-0.36820546499370366,-0.13171034717377386,-0.13171034717377386,0.485570207652928,-0.3294355400033348
-0.4365904034744027,-0.4461796355415119,-0.4345428692672238,-0.3609297676571399,-0.324458059206233,-0.35153332394962855,-0.18868890251863554,-0.9904706311705979,-1.0716958164289223,-1.030020074807365,-0.29080415537966703,-0.5019746957248092,0.26794007347474746,-0.350328307158115,-0.30265454987756196,-0.29406273687981443,-1.0324314871943079,-1.0324314871943079,0.1531520081786242,-1.030020074807365,-1.02381225676908,-1.0433273968943557,-1.0334717024065947,-0.4642947080428989,-0.4626512439969306,0.175761345461965,-0.45219413509902057,0.17558676770352505,-0.6774014287786119,-1.0397772781693384,-1.0397772781693384,0.2302844708602916,-1.0334717024065947,0.34798243560760617,-0.4226553519550184,0.02095409174069823,-0.2899254360964225,-0.48058768526369655,0.23185910976781596,-0.4507499488996158,-0.4113172866455019,-0.2935329011406474,-0.7768712779785252,-0.7768712779785252,0.3361526940767673,-0.6807183991030099
