number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-0.929788119270098,-1.1178703315850065,-1.085672122683184,-0.1522597777821571,-0.1303411978668054,0.1926033424216044,-0.1948440772141998,-0.4066495999618338,-0.2327588201669646,-0.9478296247937252,-0.9478296247937252,0.0690013490957104,-1.085672122683184,-0.9759399126025606,-1.041006727348955,-1.0121553725419214,-0.3813873890646226,-0.3872546737756349,0.1546168830337201,-0.3797414868055554,0.1555851103296695,-0.1099194475235861,-1.0183274692907012,-1.0183274692907012,0.1367616333678438,-1.0121553725419214,-0.0930927625513911,-0.555718889465731,-0.6576420972579512,-0.1555710012238031,-0.1706182926185731,0.1602604563501617,-0.2293898319129953,-0.5009969050756216,-0.2317933522577101,-0.368169528653804,-0.368169528653804,0.0388352581315338,0.3232718326977881
2.3178494215682495,2.3178494215682495,2.5672672229786087,2.705836318050124,2.741193021124187,1.6201881102229896,-0.0981967341143163,-0.8318870638857858,-0.4493273404264926,-0.9018930470782888,0.68650268330108,1.0786774116971016,0.7147261335937138,0.3735608972565538,0.4309080611708223,1.5165482513425266,-0.9478296247937252,-0.9478296247937252,-0.0059093862274336,-0.9018930470782888,-0.9508039928662988,-1.0020658955940287,-0.9745491661602208,-0.2591208789882176,-0.269465745414865,0.2643657973539214,-0.252780000319923,0.2550542839739989,-0.1907669594606032,-0.9929156352809816,-0.9929156352809816,0.1301232081751898,-0.9745491661602208,0.0592021741712817,2.7031859043707387,0.4180187103492839,0.7159066018659747,1.150467476005608,0.7012840085252162,0.3583541110242925,0.3937887817219425,1.5150827087192502,-0.2769524784014128,-0.2769524784014128,-3.3576977759619826,0.0626398543735787
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-0.8318870638857858,-1.1178703315850065,-0.9631527389465872,-0.3396364084867334,-0.3720317157899293,-0.0068913964271956,-0.4120224955089556,-0.5262473442390528,-0.1202466104615326,-0.9478296247937252,-0.9478296247937252,0.0783103587381781,-0.9631527389465872,-0.9256927285767392,-1.000100262712341,-0.9606870636869695,-0.4776869513386731,-0.4801241058568944,-0.107540894515321,-0.4811506461743932,-0.1069725926350419,-0.1182788097897729,-0.9563790623737096,-0.9563790623737096,0.1399124724177914,-0.9606870636869695,0.0856671493318059,-0.7541525663486774,-0.1308245677302622,-0.3402317140796977,-0.404172108803714,0.0298671321965989,-0.3710433443388607,-0.547433870938321,-0.1255889429691747,-0.1458026209901916,-0.1458026209901916,0.6670282743462718,-0.2408554178900449
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-0.929788119270098,-1.1178703315850065,-1.0108038874552598,-0.0810359371748458,-0.1303411978668054,-0.2003656739553416,-0.2395566946127001,-1.124236065625148,-0.0093389302728272,-0.8444144569080506,-0.8444144569080506,0.0651025600121887,-1.0108038874552598,-0.9807748502081703,-1.0146301350809543,-0.9946146738801198,-0.1152073913877404,-0.1088696076718777,-0.4288702685760339,-0.1094252834685814,-0.439528825661825,-0.0488994542544284,-0.9696276219744108,-0.9696276219744108,0.1183155408852745,-0.9946146738801198,-0.0711304066066157,-0.5745454011467677,-0.2354451490724255,-0.0893499505264926,-0.1968502519104684,-0.0733421401573951,-0.366849789291,-1.100631270091005,-0.0109979738787942,-0.1981702103549057,-0.1981702103549057,0.1181350132211663,-0.1288255069636407
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-0.8318870638857858,-1.1178703315850065,-1.003983680712964,-0.3820906368021327,-0.3720317157899293,-0.0185065373933543,-0.4246672296902056,0.3114970424896647,-0.5362327479833987,-1.0513255227089704,-1.0513255227089704,0.079856217097283,-1.003983680712964,-1.112403598324768,-1.0743393136898012,-1.087190626617153,0.5440229189423044,0.5561983441597058,-0.9993745748918996,0.550554591730825,-1.016404514053791,0.3825069766361297,-1.0286909901371315,-1.0286909901371315,0.0084800315437195,-1.087190626617153,0.2602809961062466,-0.1721677649118713,0.4818791476329876,-0.3045990674873846,-0.2882884470192582,0.3260677560642435,-0.0492641503045775,0.6779597734256501,-0.5470155227381323,-0.0080253060912359,-0.0080253060912359,0.7090530790243647,0.1310229488740419
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-1.2235677109151355,-1.1178703315850065,-1.228599009771726,0.8351362429796815,0.5949190292186604,-1.7139645895387077,1.4082111629055647,-1.1243294284231735,-0.2461106502660525,-0.9478296247937252,-0.9478296247937252,-0.0303459380120369,-1.228599009771726,-1.3179385565974444,-1.2153077402642434,-1.268300808980918,1.1722914345527455,1.170378727995068,-1.5497264614751407,1.1872214238683974,-1.541787422813906,-0.2433287197807143,-1.1681347117235434,-1.1681347117235434,-0.189791310320388,-1.268300808980918,-0.1894827831613333,0.3718024435026105,0.14143271017115,0.4875834654519538,0.3191623390427039,-1.3635412326795493,1.0347651658518822,-0.7397601359980108,-0.2495424207061974,0.1173462669996426,0.1173462669996426,1.2864175041039074,-0.2335342307436398
2.3178494215682495,2.3178494215682495,2.5672672229786087,0.9618262428667802,1.527976582030732,1.6201881102229896,0.2609583399190183,-1.3215451917915508,-1.3407179953045123,-1.4395951720958775,0.167052895656771,0.3532285112955364,-0.2063357740025913,-0.2330573909578513,-0.1673607486093675,0.2448817888355483,-1.4650669242812349,-1.4650669242812349,0.0439625621755198,-1.4395951720958775,-1.4310404783489812,-1.4250882925808708,-1.44052457894511,0.3471590674308542,0.333154865046102,-0.8189164442417515,0.3417941437785485,-0.8194786478883839,0.8920563194480206,-1.3756462917441827,-1.3756462917441827,0.0447004916996207,-1.44052457894511,-0.0406519229407284,0.4973796881008484,-0.16327003613178,0.2224472642349763,0.2536557619607669,0.0552148492606901,-0.3435067110225956,0.0832684114678691,0.2698756153821094,0.3350098449128015,0.3350098449128015,0.2886151643521183,-0.2061121303996071
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-1.6153247834365905,-1.4520983531760252,-1.534897469113221,0.7925805769512045,0.8367982204578835,1.42475599243396,1.146529460612233,1.0293635965470658,0.3659318079051687,-1.7754738879973953,-1.7754738879973953,-0.0305443870217065,-1.534897469113221,-1.4322952143691443,-1.4576346091519654,-1.4565330276336843,0.0867882593774481,0.0552507951117808,0.5482531316654261,0.0756310658112154,0.5329368769005103,0.8234458375990613,-1.4794935549483028,-1.4794935549483028,0.0907463603505937,-1.4565330276336843,-0.9791165317727012,0.0243272700937828,-0.7462550626248439,0.742114677906848,0.8080714684542037,1.39035442915211,1.1069295923550286,0.9654079106108672,0.3717648928638472,1.1539687522976712,1.1539687522976712,-1.1460414269869068,0.4181604529828362
2.3178494215682495,2.3178494215682495,-0.366267978971849,1.0142096088726569,1.8544705920549311,0.6579754666645372,-0.1495046018333642,-1.2235677109151355,-1.2292506894565192,-1.2694352632255976,0.2212415877152599,0.3532285112955364,0.3627054107923826,-0.0096637643367194,0.3112169540955726,0.4706392451877368,-1.2581558584803127,-1.2581558584803127,0.0406693724040732,-1.2694352632255976,-1.3528023487102188,-1.3175932680654538,-1.3349967171825163,0.5768599978341333,0.5778967333784295,0.9920269711826972,0.5890045846067301,0.989652668026762,-0.2797091500234956,-1.3993266836163072,-1.3993266836163072,-0.0055758628301472,-1.3349967171825163,-0.1241371410274838,0.5636336369794157,0.3229666276311899,0.1951491444089955,0.3510158970069756,0.0586909835028247,-0.3397303932681508,0.0206935597876051,0.4702933480658745,-0.2441924926980688,-0.2441924926980688,0.0421335881478088,-0.039143907709052
-0.3805890032723102,-0.3805890032723102,-0.366267978971849,-0.2373902601907738,-0.2770172856580331,-0.3042371768939153,-0.1495046018333642,-1.02768917465441,-1.3407179953045123,-1.1945776513726605,-0.3604936617635758,-0.3722203891060287,0.2277692461508381,-0.1565609856705725,0.3112169540955726,-0.5365985469608687,-1.154740690594645,-1.154740690594645,0.0787490493519056,-1.1945776513726605,-1.2169875528488994,-1.2481934802793846,-1.2254806016202613,-0.0251471918660068,-0.039061129702172,0.4577575148011581,-0.0290575145605256,0.4561069717032581,0.4654951773918093,-1.2620210634239724,-1.2620210634239724,0.1074913913380844,-1.2254806016202613,0.2211446768604235,-0.5515169762677364,0.082069562740331,-0.4171697223495972,-0.4246351881118299,0.0942018241828453,-0.3011529941246472,0.1954224258782225,-0.5268436196361446,-0.3400232314339319,-0.3400232314339319,0.1687765490614806,-0.2971015330245863
