number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.3566531153171119,-0.0576415151985985,-0.1932933343094447,0.8999685923394068,0.7235507340573359,0.5180009956713216,0.1598545500131806,0.1351243616145307,1.1135679787283503,-0.0145660187365989,-0.0145660187365989,-0.1360021792211592,-0.1932933343094447,-0.2167402384824194,-0.0353289008374114,-0.1258778917948844,2.1801776964894324,2.2099980438912885,-2.3952509907953514,2.1956322413427323,-2.4155621700736245,-0.4552378837352382,-0.011213263614304,-0.011213263614304,-1.2637693161100156,-0.1258778917948844,-1.767859116007214,0.6247868793346618,-0.983514291448691,1.2643640396297882,1.2111191254141034,1.4298134516532652,1.137115193563002,0.898827252161386,1.1122728495203142,-0.2718289422382556,-0.2718289422382556,-0.0307494355435562,0.5516193647432944
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.4019692498214747,0.0686905703056552,-0.359801081229659,1.2104932998199371,1.1687083087378254,-1.6612882519528152,1.3879043138111955,-1.134396042044458,1.005883812633861,0.0288131902316061,0.0288131902316061,-0.2904567307629735,-0.359801081229659,-0.4106591827656651,-0.2768673556538111,-0.3521749567725008,1.5879590375938522,1.5843077465787774,-1.877645825418604,1.593934124932812,-1.8727435169983635,1.0927797935497323,-0.2545015470669184,-0.2545015470669184,-0.8142640831243034,-0.3521749567725008,-0.2048865681971046,1.1948240428410433,-0.1360833019489958,0.9846616418396004,0.984301638580748,-1.2994233432318394,0.9898198181170909,-0.7253768227754126,0.9945834556112124,0.9437240445369828,0.9437240445369828,-0.7404220319393442,-0.4334744940105421
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.4472853843258373,-0.583992331501318,-0.5178440876448448,-0.4024492431302265,-0.4449010225127691,-0.1028780106472201,-0.2902642078244034,-0.0159786784744809,-0.4836720084087968,-0.4919067012563341,-0.4919067012563341,0.0967645273631175,-0.5178440876448448,-0.4429400531875559,-0.4601289348454364,-0.4550549579060187,-0.2792531599608245,-0.2936221572318589,-0.0157046573311862,-0.5705081346200608,-0.0142293109064611,2.2507849629907,-0.4390907672730189,-0.4390907672730189,0.1780447401744843,-0.4550549579060187,-0.0163115223472663,-0.5552253116470223,-0.9407328604165516,-0.3733850780927626,-0.4106314666490473,-0.1150612242160895,-0.2915186568304335,-0.0139756793834844,-0.4808835222366706,-0.0050021971886574,-0.0050021971886574,1.378720666641171,0.5018882060995185
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.4472853843258373,-0.1418464688855993,-0.3880264301650852,0.8148344676369228,0.7235941725404247,1.5416177134387836,1.262132569270919,1.5559365956671922,0.2412587103070886,-0.5136047749339101,-0.5136047749339101,-0.1324756702594808,-0.3880264301650852,-0.4125021174268408,-0.2792913062269247,-0.3541408203677001,1.584376227363966,1.5767686243412928,1.8816401306636776,1.5906241827514314,1.872275333264648,1.0706439394400784,-0.4340386105485009,-0.4340386105485009,-0.8119251394224898,-0.3541408203677001,-0.4443994832446083,0.3715262597402937,-0.5156867033087761,0.4789336080457708,0.4657061630893126,1.1579108605703317,0.8429490379601702,1.20930100684806,0.2182999994141766,0.111804879763992,0.111804879763992,0.6502341041388204,0.0077944518682914
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.1300901305917492,-0.0786968627826407,-0.0733493714088839,0.1452747083269552,0.1115025073547528,0.6179673246117137,0.2675029355311623,0.4979321295871204,0.0398982850165205,-0.2315467555123635,-0.2315467555123635,0.0496599914636897,-0.0733493714088839,-0.2194453718181732,-0.063419410989248,-0.1373321552452323,1.8727710032919072,1.8947440978385663,2.1361722871486313,1.88650901808007,2.1507739592004445,0.0665067846817303,-0.242433121979081,-0.242433121979081,-0.9638824795077242,-0.1373321552452323,0.5933832052898198,0.3070320788479605,0.914402979910798,-0.0541337643586847,-0.0179766388907166,-0.0109094991281243,-0.4041983942559028,-0.0907546585311303,0.0341124006433328,-0.2533950924803604,-0.2533950924803604,-0.6384397589563895,0.4692238119037908
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,0.0058582729213383,0.1318566130577816,0.0056721317987092,0.2994862398776358,0.3340812946949976,0.6763331091611487,0.3303539228869497,0.7700261561725206,0.2937257923876346,0.0288131902316061,0.0288131902316061,0.0262922474888443,0.0056721317987092,-0.0033275552461954,0.080287145677445,0.0454623235448927,1.0309871034502005,1.0361639081637524,1.4065694713397252,1.0383709596430784,1.4117347829313356,0.6549842869989794,-0.0279399184275824,-0.0279399184275824,-0.2645076545403015,0.0454623235448927,-0.1648174774780664,0.1396871730290002,-0.5717898165077339,0.1999342578737501,0.1741457425498535,0.3082329041785175,-0.0763011131206398,0.4490885100832366,0.3171186307949594,-0.0104005338804824,-0.0104005338804824,0.951511566873038,0.0730113638694597
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,0.1417889886379762,0.2792440461460771,0.2173336070584042,0.2860557695066802,0.3897694300131463,0.3781978740778259,0.009308056114343,0.1351715591906961,0.6341301701993298,0.2023977796522164,0.2023977796522164,0.0356793762449237,0.2173336070584042,0.1322206159821091,0.1037935963707785,0.1214183617282841,-0.3291642916345881,-0.3284496568881933,-0.0337735518183726,-0.5495036692364198,-0.0390117871230413,1.7819717350899007,0.1105010300945346,0.1105010300945346,0.1887665476468329,0.1214183617282841,0.0820510137863076,0.6474319571734105,1.3947600480491482,0.3583873213423409,0.4523936808278667,0.4543474129587372,0.0817773485611152,0.1671348180002094,0.6392007410767461,0.1708261199481519,0.1708261199481519,0.4087283955172571,1.0276135848709702
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.3566531153171119,0.4266150425852043,0.0959828932956726,1.5158682355539768,2.003335322780651,-2.028593750768792,1.7834359328925935,-0.4089456976158567,1.6357762912094065,0.2674920006849471,0.2674920006849471,-0.323152292941377,0.0959828932956726,-0.0036533449175868,0.0756011638565778,0.0376752421036621,1.0096822651367736,0.9820411232644584,-1.3857845633606776,1.0221624064263963,-1.348125721708239,0.0071799626713785,0.1005204354490693,0.1005204354490693,-0.2543211504833035,0.0376752421036621,-2.1397323364626852,1.2982767644992317,0.8451922794005341,1.401614897548814,1.8734569116160005,-1.898514798349755,1.637965278977339,-0.054285852559457,1.6279301198126008,0.4994500584491755,0.4994500584491755,-1.3651906970038674,0.3887700205302143
-0.1667149129165313,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.2886966013570182,-0.0365861676145562,-0.1749537976192183,1.0105201373343045,0.6123047788703023,-1.7458739458404935,1.4789901172156226,-0.9229037032536236,0.450027978721796,-0.0145660187365999,-0.0145660187365999,-0.1718595223220743,-0.1749537976192183,-0.04093053086902,-0.0522213400791956,-0.0524322431952497,-0.1552083363273647,-0.1474366787297056,0.0449596746719267,-0.5444533719958531,0.0914782067473769,3.3365055458866237,-0.0355198326856338,-0.0355198326856338,0.164742068522592,-0.0524322431952497,-1.62047247019847,0.0608163508344679,-1.774448177384114,1.1272920898531842,0.7252660141609679,-2.059376457032999,1.8119983969784523,-1.0874298249437635,0.4600792503483578,-0.1694660880019348,-0.1694660880019348,0.3327265628357533,1.4710383184627978
5.751664495620332,-0.1602566160430008,-0.1537293567997495,-0.1069589611250692,-0.1094018410408032,-0.1223103645343769,-0.0598702702403857,-0.3566531153171119,0.2792440461460771,-0.0098505983491753,2.061925972905083,1.6138658834183124,2.9217822442524573,2.7483578319777817,1.3443498617240277,1.1232133686785724,-0.3834332712553988,-0.3834332712553988,-0.6032741301510758,-0.0098505983491753,0.0077892746723542,0.2752155163951004,0.1250887118391966,3.3339330907626623,3.3173291148359425,3.380872935635522,3.333430505317633,3.3644590699630315,2.754064758703715,-0.0169066565688918,-0.0169066565688918,-2.412278712070542,0.1250887118391966,-2.376954858757292,0.2825737451036876,-1.940908572091049,1.5462265821725698,1.2092322607499122,2.2582873024719197,2.033425032840934,0.5070086228956244,1.1343995364455604,1.2953727200169527,1.2953727200169527,0.1475376538176488,1.6645397534862572
