number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.7690616050675412,-1.7674902674550437,-1.7816424341056014,-0.11665776886078194,-0.13497411963794512,0.1142427473682036,-0.1786076873924524,0.5781790111202005,-0.1496414756251755,-1.7902294584989173,-1.7902294584989173,0.024597219453076778,-1.7816424341056014,-1.7871240968444175,-1.7882762201352782,-1.7869966872695109,-0.1417506258523356,-0.14834093058322181,-0.4465063895171088,-0.15594587017674327,-0.4665385435823502,0.4880129049962615,-1.7843117819448844,-1.7843117819448844,0.06283953127318163,-1.7869966872695109,0.5563606489354119,0.07991862432623606,0.2717646156275859,-0.09577912990725031,-0.11682919648048112,0.2580387920076531,-0.049868024262140286,0.784776723605847,-0.1479335338004604,-0.49432450271707934,-0.49432450271707934,-1.3986871938226246,0.054897036535578723
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.753146919136927,-1.7674902674550437,-1.7657364254406631,-0.1796696708100028,-0.2960732781095195,-0.09701865952802449,-0.3474399985792641,-0.11522504713480056,-0.08921421809504622,-1.75836260109983,-1.75836260109983,0.035251547686356195,-1.7657364254406631,-1.8028721975536097,-1.7925889028966264,-1.7972938127445908,0.9031884171445728,0.8855948379124449,-1.4292690633064051,0.9176741049735629,-1.4095536855120405,0.25796264337855845,-1.788603956181351,-1.788603956181351,-0.8671184673617804,-1.7972938127445908,1.210141977468801,0.29154487057971656,1.7171729471907389,-0.13410639376573547,-0.1583692647063422,0.34897392836246005,0.04638286982380524,0.4263910983381261,-0.0864797872079267,1.4760111587449274,1.4760111587449274,1.7835165909862312,1.536162172331706
21.34635019544715,21.34635019544715,-0.03823595564509363,2.81940180095525,11.35728395980744,5.6745534716895625,-0.027035471228235193,-2.6761614321853,-1.5938926643398281,-1.866136896703791,10.182180167193009,10.8193913750275,-0.0001355416568975387,-0.30048355779337504,0.34704432503520016,12.59228670918612,-1.75836260109983,-1.75836260109983,-27.222474846692435,-1.866136896703791,-1.8074732369122233,-1.8042961827847286,-1.8075228787138715,0.1977373435404702,0.2427272871150465,0.19869597516164497,-0.08344599904208634,0.2079879235508756,3.2028201075137845,-1.8046928828711197,-1.8046928828711197,-0.11890581965104646,-1.8075228787138715,-27.037498770130778,2.525383562314081,-3.2574309541955593,10.29538504156328,10.89069186893613,-0.0625228118075349,-0.306372607295768,0.28179468660266344,12.653630380952428,2.534781298323012,2.534781298323012,-2.5824821545011085,3.1136056700602786
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.753146919136927,-1.7517086671718423,-1.76076579773287,-0.08753919330051402,-0.13497411963794512,-0.5459491491825091,0.13091821645003573,-0.5774944193048013,-0.09324740693295726,-1.7424291724002872,-1.7424291724002872,0.020111348022572178,-1.76076579773287,-1.7978625271430153,-1.7763999973769868,-1.7870381246297709,1.8922497362957231,1.8968716722379226,2.0303003354932327,1.917491847164715,2.0258137389004975,-0.04548964027671323,-1.7986865069704352,-1.7986865069704352,-2.752380885371378,-1.7870381246297709,0.7325853724961527,0.4283229114280991,1.4257476541762413,0.13143093246314827,0.10896218798236952,-1.2004532030610102,0.8980773111424648,-1.3887266965875156,-0.09242589753545502,3.1861043262039117,3.1861043262039117,0.6498108970919455,1.2375073792154223
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.753146919136927,-1.7517086671718423,-1.7567892955666353,-0.062094609943738645,-0.13497411963794512,-0.2818723905622241,-0.1504689688613171,0.809313697205201,0.04085812291063821,-1.7742960297993742,-1.7742960297993742,0.01534943385354017,-1.7567892955666353,-1.7700102606873094,-1.7560451821452334,-1.7624466372828886,1.1930156545803587,1.2194208390131458,1.3823425209414848,1.209629744430191,1.410608344357108,0.34426544570204826,-1.7708475740786593,-1.7708475740786593,-1.2647364990890455,-1.7624466372828886,0.21515504407956265,0.05968882155589125,0.28880743564872985,0.034710358450789534,-0.021768569351068814,-0.7247223318020046,0.3945368367068684,0.2981208131288522,0.037489963845854894,-0.6548671358961835,-0.6548671358961835,-0.6147274737742013,0.07236264439302567
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.737232233206313,-1.7359270668886406,-1.7488362912341662,-0.11487611181875829,-0.13497411963794512,0.24628112667834615,-0.037914094736775955,-0.11522504713480056,-0.23659084997774718,-1.75836260109983,-1.75836260109983,0.02549271592226014,-1.7488362912341662,-1.7502160107993525,-1.7421349024175052,-1.7459289890962948,0.6736214169891389,0.6877091240419432,0.9047626917343734,0.6878972264575379,0.9181233667959354,-0.008679038197941134,-1.7510628001842181,-1.7510628001842181,-0.5243670010111873,-1.7459289890962948,0.10887648442450863,-0.11294315718234044,-0.18345981161197747,-0.1387849614378551,-0.12744991021033852,-0.03030817091669444,-0.3404704061521189,-0.4763723905162952,-0.23911725833388486,-0.39946986799181045,-0.39946986799181045,0.4803229312489842,-0.03662266508993895
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.737232233206313,-1.7201454666054397,-1.7309420314861104,-0.0682991944526044,0.026125038833625745,0.14065042323023114,-0.15046896886131814,-1.039763791474802,-0.042842327106365284,-1.7264957437007427,-1.7264957437007427,0.017796915241506985,-1.7309420314861104,-1.7365808966685972,-1.7326245863813297,-1.7343410887689752,0.3071204482766334,0.3149610572186521,0.5658770692035855,0.31768132047746783,0.5740310456216479,0.005640412989051014,-1.737434213517439,-1.737434213517439,-0.17498702040142813,-1.7343410887689752,0.021339331628621235,-0.020365379912668166,0.16459414680718806,-0.07279503340755565,-0.023539140111791507,-0.032741054597854216,-0.33789530439381654,-1.3084180248432804,-0.04303126010405304,0.20183817117230196,0.20183817117230196,0.6875896252337339,-0.05493205160790912
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.721317547275699,-1.7201454666054397,-1.7289537804029933,-0.03819653477892426,-0.13497411963794861,0.052624837023468665,-0.24426469729843656,-1.039763791474802,0.06664205655719306,-1.7264957437007418,-1.7264957437007418,0.011814244633589124,-1.7289537804029933,-1.7273433096227486,-1.7264158832175873,-1.7268123114253056,0.034631710952118734,0.041228983655626994,0.31546919667367096,0.04412301280750468,0.32177206322029217,-0.19579349869948334,-1.7282010487313602,-1.7282010487313602,-0.004273109433492169,-1.7268123114253056,0.11474975517821327,-0.0732979741557937,-0.14096019416901617,-0.0345187103191066,-0.09712270574835678,-0.044818981398982924,-0.32511134321100804,-1.2105822022916017,0.06719068120627805,-0.4057722280680223,-0.4057722280680223,0.834161642408906,-0.0801765870012995
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.721317547275699,-1.7201454666054397,-1.7170242739042894,-0.11487611181876385,-0.13497411963794861,0.3519118301264535,0.07464077938775805,0.11590963895018978,-0.1773058776992447,-1.7264957437007427,-1.7264957437007427,0.0266792739149416,-1.7170242739042894,-1.7212500790085954,-1.722155869663628,-1.7215820951605045,-0.12676696253234965,-0.12443360417111994,0.16578788570969188,-0.1193964712384132,0.16854752736520798,-0.14262084351740828,-1.7221107350963352,-1.7221107350963352,0.062345992808072875,-1.7215820951605045,0.09409603852907457,-0.1456734235136749,0.2286870187423106,-0.1301889139711437,-0.1492415279536653,0.3106916146795622,0.005862702731508726,0.0557167054335561,-0.17775902273648186,-0.5873840688230019,-0.5873840688230019,1.0584073964071545,0.010750797022049102
-0.0468464159373383,-0.0468464159373383,-0.03823595564509363,-0.031497991258525614,-0.036950053537188686,-0.04172465788007031,-0.027035471228235193,-1.721317547275699,-1.704363866322238,-1.721000776070524,-0.08753919330051856,0.026125038833625745,0.22867600943698618,-0.056673240424207606,-1.0397637914747968,0.01410018814890279,-1.7264957437007422,-1.7264957437007422,0.021688847007865646,-1.721000776070524,-1.7171290130778158,-1.7187492812332275,-1.718066394748448,-0.19198750207704818,-0.18895577051937146,0.10629629368248236,-0.18438811495604876,0.10933056397227521,-0.23822692978337723,-1.7179916420210186,-1.7179916420210186,0.08212453099653157,-1.718066394748448,-0.12470288432585387,-0.016887914105068225,-0.18458779527860245,-0.0917772937496807,0.02701992029359571,0.20235151361546302,-0.10881059090159652,-1.1281891448653159,0.015064719202863848,-0.31631733861822914,-0.31631733861822914,-0.05601081858647038,-0.03546669909567065
